dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tissec/SandhuBM99;article;2003-11-28;"The ARBAC97 Model for Role-Based Administration of Roles.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.300839";0
journals/tissec/LiuNR11;article;2017-01-06;"False data injection attacks against state estimation in electric power grids.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952995";0
journals/tissec/HarbitterM02;article;2003-11-28;"A methodology for analyzing the performance of authentication protocols.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/581271.581275";0
journals/tissec/Wagner17;article;2017-02-22;"Evaluating the Strength of Genomic Privacy Metrics.";"";"2017";"ACM Trans. Priv. Secur.";"http://doi.acm.org/10.1145/3020003";0
journals/tissec/Crampton11;article;2017-01-06;"Practical and efficient cryptographic enforcement of interval-based access control policies.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952996";1
journals/tissec/KateZG10;article;2017-01-06;"Pairing-Based Onion Routing with Improved Forward Secrecy.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880023";0
journals/tissec/VimercatiS10;article;2017-06-08;"Guest editorial: Special issue on computer and communications security.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698751";1
journals/tissec/EberzRLM16;article;2016-11-22;"Looks Like Eve: Exposing Insider Threats Using Eye Movement Biometrics.";"";"2016";"ACM Trans. Priv. Secur.";"http://doi.acm.org/10.1145/2904018";0
journals/tissec/BonattiVS02;article;2003-11-28;"An algebra for composing access control policies.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/504909.504910";1
journals/tissec/DeanFS02;article;2003-11-28;"An algebraic approach to IP traceback.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/505586.505588";0
journals/tissec/ErwayKPT15;article;2016-11-22;"Dynamic Provable Data Possession.";"";"2015";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2699909";0
journals/tissec/Sandhu99;article;2003-11-28;"Editorial.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.317086";0
journals/tissec/CarminatiFCT10;article;2017-01-06;"A framework to enforce access control over data streams.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805984";1
journals/tissec/AtenieseFGH06;article;2012-08-30;"Improved proxy re-encryption schemes with applications to secure distributed storage.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1127345.1127346";1
journals/tissec/GorantlaBNM11;article;2017-01-06;"Modeling key compromise impersonation attacks on group key exchange protocols.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2043628.2043629";0
journals/tissec/GutierrezASAA16;article;2017-05-17;"Inhibiting and Detecting Offline Password Cracking Using ErsatzPasswords.";"";"2016";"ACM Trans. Priv. Secur.";"http://dl.acm.org/citation.cfm?id=2996457";0
journals/tissec/KoganSW06;article;2007-03-06;"A practical revocation scheme for broadcast encryption using smartcards.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1178618.1178622";0
journals/tissec/EtalleW09;article;2017-01-06;"Maintaining control while delegating trust: Integrity constraints in trust management.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609961";1
journals/tissec/LiTB07;article;2017-01-06;"On mutually exclusive roles and separation-of-duty.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1237500.1237501";0
journals/tissec/FeigenbaumJS12;article;2017-01-06;"Probabilistic analysis of onion routing in a black-box model.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2382448.2382452";0
journals/tissec/BertinoVFS98;article;2003-11-28;"Exception-Based Information Flow Control in Object-Oriented Systems.";"";"1998";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/290163.290167";0
journals/tissec/BhattiGBJ05;article;2006-02-09;"X-GTRBAC: an XML-based policy specification framework and architecture for enterprise-wide access control.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1065545.1065547";1
journals/tissec/LibertQY10;article;2017-01-06;"Key Evolution Systems in Untrusted Update Environments.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880031";0
journals/tissec/SteinerBEW01;article;2003-11-28;"Secure password-based cipher suite for TLS.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501963.501965";0
journals/tissec/TsangAKS10;article;2017-06-08;"BLAC: Revoking Repeatedly Misbehaving Anonymous Users without Relying on TTPs.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880033";0
journals/tissec/ZhouHRCB07;article;2017-01-06;"Modeling network intrusion detection alerts for correlation.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1210263.1210267";0
journals/tissec/RudysW02;article;2003-11-28;"Termination in language-based systems.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/505586.505589";0
journals/tissec/SchultzLL10;article;2017-01-06;"MPSS: Mobile Proactive Secret Sharing.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880028";0
journals/tissec/ZhangPSP05;article;2006-04-04;"Formal model and policy specification of usage control.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1108906.1108908";1
journals/tissec/Tsudik08;article;2017-01-06;"Editorial.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1341731.1341732";0
journals/tissec/AbadiBF07;article;2017-01-06;"Just fast keying in the pi calculus.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1266977.1266978";0
journals/tissec/ChandramouliBSU06;article;2013-03-07;"Battery power-aware encryption.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1151414.1151417";0
journals/tissec/LiangSVS09;article;2017-01-06;"Alcatraz: An Isolated Environment for Experimenting with Untrusted Software.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455527";0
journals/tissec/DamianiBCP07;article;2017-01-06;"GEO-RBAC: A spatially aware RBAC.";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1210263.1210265";0
journals/tissec/ViegaBKM02;article;2003-11-28;"Token-based scanning of source code for security problems.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545188";1
journals/tissec/HuangM04;article;2006-02-09;"A key-chain-based keying scheme for many-to-many secure group communication.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1042031.1042033";1
journals/tissec/ShayKDHMSUBCC16;article;2016-11-22;"Designing Password Policies for Strength and Usability.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2891411";0
journals/tissec/NingJW01;article;2003-11-28;"Abstraction-based intrusion detection in distributed environments.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/503339.503342";0
journals/tissec/JiangWX10;article;2017-01-06;"Stealthy malware detection and monitoring through VMM-based "out-of-the-box" semantic view reconstruction.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698752";0
journals/tissec/WalcottB04;article;2006-02-09;"Traducement: A model for record security.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1042031.1042035";1
journals/tissec/WinsboroughL06;article;2007-03-06;"Safety in automated trust negotiation.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1178618.1178623";0
journals/tissec/Ateniese04;article;2006-02-09;"Verifiable encryption of digital signatures and applications.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/984334.984335";0
journals/tissec/FerraioloBK99;article;2003-11-28;"A Role-Based Access Control Model and Reference Implementation within a Corporate Intranet.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.300834";0
journals/tissec/HalpernO08;article;2017-01-06;"Secrecy in Multiagent Systems.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1410234.1410239";0
journals/tissec/AmirKNT04;article;2006-02-09;"On the performance of group key agreement protocols.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1015040.1015045";0
journals/tissec/BeckerN10;article;2017-01-06;"A logic for state-modifying authorization policies.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1805974.1805976";0
journals/tissec/Schneider00;article;2003-11-28;"Enforceable security policies.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/353323.353382";1
journals/tissec/CramerS00;article;2003-11-28;"Signature schemes based on the strong RSA assumption.";"";"2000";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/357830.357847";0
journals/tissec/DuDHVKK05;article;2006-02-09;"A pairwise key predistribution scheme for wireless sensor networks.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1065545.1065548";0
journals/tissec/FrankBB13;article;2017-01-06;"Role Mining with Probabilistic Models.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445567";0
journals/tissec/BhattiSBGJ05;article;2006-04-04;"X-gtrbac admin: A decentralized administration model for enterprise-wide access control.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1108906.1108909";1
journals/tissec/RadosavacMBK08;article;2017-01-06;"An Analytic Framework for Modeling and Detecting Access Layer Misbehavior in Wireless Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380567";0
journals/tissec/AllodiM14;article;2017-06-14;"Comparing Vulnerability Severity and Exploits Using Case-Control Studies.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2630069";0
journals/tissec/LeeS08;article;2017-01-06;"On the Construction of Practical Key Predistribution Schemes for Distributed Sensor Networks Using Combinatorial Designs.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330332.1330333";0
journals/tissec/ReavesBSBBTB17;article;2017-08-29;"Mo(bile) Money, Mo(bile) Problems: Analysis of Branchless Banking Applications.";"";"2017";"ACM Trans. Priv. Secur.";"http://doi.acm.org/10.1145/3092368";0
journals/tissec/ShandsJYS01;article;2003-11-28;"Secure virtual enclaves: Supporting coalition use of distributed application technologies.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501963.501964";0
journals/tissec/YangWZC08;article;2017-01-06;"SDAP: A Secure Hop-by-Hop Data Aggregation Protocol for Sensor Networks.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1380564.1380568";0
journals/tissec/GunettiP05;article;2006-04-04;"Keystroke analysis of free text.";"";"2005";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1085126.1085129";0
journals/tissec/BurmesterLMT09;article;2017-01-06;"Universally Composable RFID Identification and Authentication Protocols.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1513601.1513603";0
journals/tissec/WrightBCMM10;article;2017-01-06;"Uncovering Spoken Phrases in Encrypted Voice over IP Conversations.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1880022.1880029";0
journals/tissec/LigattiBW09;article;2017-06-08;"Run-Time Enforcement of Nonsafety Policies.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455532";1
journals/tissec/BasinCSS11;article;2017-01-06;"Formal Reasoning about Physical Properties of Security Protocols.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2019599.2019601";0
journals/tissec/OhSZ06;article;2007-03-06;"An effective role administration model using organization structure.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1151414.1151415";0
journals/tissec/Ray08;article;2017-01-06;"Editorial.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1330295.1330296";0
journals/tissec/LeeMW10;article;2017-01-06;"On the consistency of distributed proofs with hidden subtrees.";"";"2010";"ACM Trans. Inf. Syst. Secur.";None;0
journals/tissec/ZhengPW16;article;2016-11-22;"An Efficient User Verification System Using Angle-Based Mouse Movement Biometrics.";"";"2016";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2893185";0
journals/tissec/OligeriCPG11;article;2017-06-08;"Robust and efficient authentication of video stream broadcasting.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952987";0
journals/tissec/AbadiP12;article;2017-01-06;"On Protection by Layout Randomization.";"";"2012";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2240276.2240279";0
journals/tissec/StubblebineSG99;article;2003-11-28;"Unlinkable serial transactions: protocols and applications.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/330382.330384";0
journals/tissec/FerraioloSGKC01;article;2017-09-16;"Proposed NIST standard for role-based access control.";"";"2001";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/501978.501980";1
journals/tissec/GiladH13;article;2017-06-08;"Fragmentation Considered Vulnerable.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445568";0
journals/tissec/HessHJS04;article;2007-06-02;"Content-triggered trust negotiation.";"";"2004";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1015040.1015044";0
journals/tissec/AntonatosALA08;article;2017-01-06;"Puppetnets: Misusing Web Browsers as a Distributed Attack Infrastructure.";"";"2008";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455518.1477941";0
journals/tissec/SytaCWWFJ14;article;2015-05-07;"Security Analysis of Accountable Anonymity in Dissent.";"";"2014";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2629621";0
journals/tissec/NyanchamaO99;article;2003-11-28;"The Role Graph Model and Conflict of Interest.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/300830.300832";0
journals/tissec/YaoT09;article;2017-01-06;"Compact and Anonymous Role-Based Authorization Chain.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1455526.1455528";0
journals/tissec/SchneierK99;article;2003-11-28;"Secure Audit Logs to Support Computer Forensics.";"";"1999";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/317087.317089";0
journals/tissec/JayaramanTGRC13;article;2017-01-06;"Mohawk: Abstraction-Refinement and Bound-Estimation for Verifying Access Control Policies.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2445566.2445570";0
journals/tissec/OorschotWK07;article;2017-01-06;"On interdomain routing security and pretty secure BGP (psBGP).";"";"2007";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1266977.1266980";1
journals/tissec/CramptonL03;article;2003-11-28;"Administrative scope: A foundation for role-based administrative models.";"";"2003";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/762476.762478";0
journals/tissec/ZhuangZT09;article;2017-01-06;"Keyboard acoustic emanations revisited.";"";"2009";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1609956.1609959";0
journals/tissec/SchneiderWS11;article;2017-01-06;"Nexus authorization logic (NAL): Design rationale and applications.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952990";0
journals/tissec/WangGJT10;article;2017-01-06;"Deterring voluntary trace disclosure in re-encryption mix-networks.";"";"2010";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1698750.1698758";0
journals/tissec/MalvestutoMM06;article;2017-06-14;"Auditing sum-queries to make a statistical database secure.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1127345.1127347";1
journals/tissec/BellaP06;article;2017-06-08;"Accountability protocols: Formalized and verified.";"";"2006";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1151414.1151416";0
journals/tissec/MichaelG02;article;2006-09-21;"Simple, state-based approaches to program-based anomaly detection.";"";"2002";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/545186.545187";0
journals/tissec/ChengDD13;article;2016-11-22;"DriverGuard: Virtualization-Based Fine-Grained Protection on I/O Flows.";"";"2013";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/2505123";0
journals/tissec/Li11;article;2017-01-06;"Introduction to special section SACMAT'08.";"";"2011";"ACM Trans. Inf. Syst. Secur.";"http://doi.acm.org/10.1145/1952982.1952983";0
