dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/twc/HuangL03;article;2017-05-18;"Chip-locked space-time filtering for maximizing SINR in asynchronous DS-CDMA systems.";"";"2003";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.814343";0
journals/twc/ZhuLC09;article;2017-05-18;"Distributed Cooperative Data Relaying for Diversity in Impulse-Based UWB Ad-Hoc Networks.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.080163";0
journals/twc/Tseng09;article;2017-05-18;"Sequential detection for multiuser MIMO CDMA systems with single spreading code per user.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.070297";0
journals/twc/FooladivandaR13;article;2017-05-18;"Joint Resource Allocation and User Association for Heterogeneous Wireless Cellular Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.121112.120018";0
journals/twc/LibmanO06;article;2017-05-18;"Optimal packet-level fec strategies in connections with large delay-bandwidth products.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1673075";0
journals/twc/YangWLL13;article;2017-05-18;"Near-Optimal Waveform Design for Sum Rate Optimization in Time-Reversal Multiuser Downlink Systems.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.120312.120572";0
journals/twc/KaragiannidisZSKT05;article;2017-06-09;"Equal-gain and maximal-ratio combining over nonidentical Weibull fading channels.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2005.846982";0
journals/twc/ChoPL10;article;2017-05-18;"Effect of Imperfect Transmit Correlation on Statistical Beamforming in Multi-User Cellular Systems.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.090210.100142";0
journals/twc/LiJBG14;article;2017-06-22;"Learning-Aided Sub-Band Selection Algorithms for Spectrum Sensing in Wide-Band Cognitive Radios.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.031314.130900";0
journals/twc/RobertoMP06;article;2017-05-18;"Organizing reserve channels for superior admission control performance.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1576526";1
journals/twc/XiangC13;article;2017-10-17;"Transmission Control for Compressive Sensing Video over Wireless Channel.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.012313.121150";0
journals/twc/SrinivasKBG09;article;2017-06-09;"Co-ordinate interleaved spatial multiplexing with channel state information.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.071391";0
journals/twc/BouidaEGQ16;article;2017-05-18;"Reconfigurable Antenna-Based Space-Shift Keying (SSK) for MIMO Rician Channels.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2474862";0
journals/twc/NohSQ08;article;2017-05-18;"A New Approach for Time Synchronization in Wireless Sensor Networks: Pairwise Broadcast Synchronization.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070343";0
journals/twc/GharavolLM11;article;2017-06-15;"Robust Linear Transceiver Design in MIMO Ad Hoc Cognitive Radio Networks with Imperfect Channel State Information.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.030911.100337";0
journals/twc/SantosoLAV08;article;2017-05-18;"Dynamic Transmit Power Allocation in Space-Time Trellis Coded Systems.";"";"2008";"IEEE Trans. Wireless Communications";None;0
journals/twc/GaoC08;article;2017-05-18;"Efficient subcarrier, power, and rate allocation with fairness consideration for OFDMA uplink.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.061059";0
journals/twc/LiP10;article;2017-05-18;"Performance evaluation of video streaming over multi-hop wireless local area networks.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.01.090556";0
journals/twc/SheuH05;article;2017-05-18;"An integrated CDMA code assignment model for voice and data traffic in wireless communications.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.843019";0
journals/twc/RealpP07;article;2017-05-18;"A Cross-Layer Approach to Heterogeneous Multi-User Diversity with Link Adaptation.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.060160";0
journals/twc/Faraji-DanaM13;article;2017-05-18;"On Non-Binary Constellations for Channel-Coded Physical-Layer Network Coding.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.120312.120469";0
journals/twc/MaSL17;article;2017-07-26;"Cost Efficiency for Economical Mobile Data Traffic Management From Users' Perspective.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2623615";0
journals/twc/BjerkeZP04;article;2017-05-18;"Antenna diversity combining schemes for WCDMA systems in fading multipath channels.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.819046";0
journals/twc/Lin09;article;2017-05-18;"Eliminating tromboning mobile call setup for international roaming users.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2009.071360";0
journals/twc/KimGG10;article;2017-05-18;"A New Call Admission Control Scheme for Heterogeneous Wireless Networks.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.090210.100152";0
journals/twc/BhargavaL08;article;2017-05-18;"Special issue on cooperative communications.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.4524268";0
journals/twc/ReddyM12;article;2017-05-18;"Dual-Stage Power Management Algorithms for Energy Harvesting Sensors.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.032812.110623";0
journals/twc/HaoJS14;article;2017-05-18;"Energy Efficient Network Beamforming Design Using Power-Normalized SNR.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.040214.131112";0
journals/twc/HsuD17;article;2017-09-21;"To Motivate Social Grouping in Wireless Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2703619";0
journals/twc/TanS05a;article;2017-05-18;"Multicarrier spread spectrum system with constant envelope: antijamming, jamming estimation, multiuser access.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2005.850382";0
journals/twc/HanifSTM11;article;2017-05-18;"MIMO Cognitive Radios with Antenna Selection.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.092011.101095";0
journals/twc/ZhangF16;article;2017-05-18;"Providing Services for the High-Speed Train and Local Users in the Same OFDMA System: Resource Allocation in the Downlink.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2481431";0
journals/twc/NasriSL09;article;2017-05-18;"Performance of BICM-OFDM systems in UWB interference.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.071125";0
journals/twc/Al-DharrabU09;article;2017-06-15;"Cooperative diversity in the presence of impulsive noise.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.081290";0
journals/twc/ChoA09;article;2017-05-18;"Resource-redistributive opportunistic scheduling for wireless systems.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.070477";0
journals/twc/ShenM14;article;2017-05-18;"Estimating Multiple Target Locations in Multi-Path Environments.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2317471";0
journals/twc/LeeLC08;article;2017-06-09;"An incentive-based fairness mechanism for multi-hop wireless backhaul networks with selfish nodes.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.060631";0
journals/twc/Wei013;article;2017-05-18;"Optimal Binary/Quaternary Adaptive Signature Design for Code-Division Multiplexing.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.12.120361";0
journals/twc/WangYZ12;article;2017-05-18;"An Exact Markov Process for Multihop Connectivity via Intervehicle Communication on Parallel Roads.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.011812.100686";0
journals/twc/DaiZY05;article;2017-06-09;"Capacity analysis in CDMA distributed antenna systems.";"";"2005";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2005.858011";0
journals/twc/AuWSMMLCL07;article;2017-06-09;"Error probability for MIMO zero-forcing receiver with adaptive power allocation in the presence of imperfect channel state information.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.348348";0
journals/twc/FabregasG07;article;2017-06-09;"Capacity Approaching Codes for Non-Coherent Orthogonal Modulation.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.06040154";0
journals/twc/LeeMG14;article;2017-05-18;"Energy Efficient Distributed Reservation Multiple Access with Adaptive Switching Requests for Wireless Networks.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.120113.120383";0
journals/twc/KolodziejMP16;article;2017-05-18;"Multitap RF Canceller for In-Band Full-Duplex Wireless Communications.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2539169";0
journals/twc/Calvo-FullanaMA17;article;2017-05-18;"Reconstruction of Correlated Sources With Energy Harvesting Constraints in Delay-Constrained and Delay-Tolerant Communication Scenarios.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2659722";0
journals/twc/LiM17;article;2017-07-26;"Exploiting Constructive Mutual Coupling in P2P MIMO by Analog-Digital Phase Alignment.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2657631";0
journals/twc/ZhuSB14;article;2017-05-18;"Secure Transmission in Multicell Massive MIMO Systems.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2337308";0
journals/twc/LuoL12;article;2017-05-18;"Indoor Positioning Using UWB-IR Signals in the Presence of Dense Multipath with Path Overlapping.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.081612.120045";0
journals/twc/WuHSS07;article;2017-05-18;"Hot Carrier Effects in Wireless Communication Systems Built on Short-Channel MOSFETs.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.05953";0
journals/twc/ZhouWN08;article;2017-05-18;"Downlink Transmission of Broadband OFCDM Systems-Part V: Code Assignment.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2008.070392";0
journals/twc/TsilimantosGJP16;article;2017-05-18;"Spectral and Energy Efficiency Trade-offs in Cellular Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2466541";0
journals/twc/YanM13;article;2017-05-18;"Co-Optimization of Communication and Motion Planning of a Robotic Operation under Resource Constraints and in Fading Environments.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.021213.120138";0
journals/twc/MaryDGV11;article;2017-05-18;"Symbol Error Outage Analysis of MIMO OSTBC Systems over Rice Fading Channels in Shadowing Environments.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.021611.091838";0
journals/twc/WangW16;article;2017-05-18;"Physical Layer Security in Millimeter Wave Cellular Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2562010";0
journals/twc/PrasadV10;article;2017-05-18;"High performance static and dynamic cooperative communication protocols for the half duplex fading relay channel.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.01.090473";0
journals/twc/YueZW09;article;2017-05-18;"A multilayer space-time-frequency coding scheme for MIMO-OFDM.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.12.090552";0
journals/twc/ChiavacciniV03;article;2017-06-09;"A BEM-based detector for CPM signals transmitted over frequency-flat fading channels.";"";"2003";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2003.811173";0
journals/twc/TouzriGHGK16;article;2017-05-18;"Efficient Usage of Renewable Energy in Communication Systems Using Dynamic Spectrum Allocation and Collaborative Hybrid Powering.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2519908";0
journals/twc/HsiehLK09;article;2017-05-18;"Energy-efficient multi-polling scheme for wireless LANs.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.080554";0
journals/twc/MolischMYZ07;article;2017-05-18;"Performance of Fountain Codes in Collaborative Relay Networks.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.060232";0
journals/twc/LiuXZ13;article;2017-08-29;"Distributed Linear Convolutional Space-Time Coding for Two-Relay Full-Duplex Asynchronous Cooperative Networks.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.102313.130541";0
journals/twc/WangLL04;article;2017-05-18;"Code-timing estimation for CDMA systems with bandlimited chip waveforms.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.830858";0
journals/twc/YousefvandAK15;article;2017-05-18;"Maximizing Network Capacity of Cognitive Radio Networks by Capacity-Aware Spectrum Allocation.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2431691";0
journals/twc/GuanL12;article;2017-05-18;"Mitigating Error Propagation for Wireless Network Coding.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.083112.112053";0
journals/twc/ZhengMWN10;article;2017-05-18;"Robust beamforming in cognitive radio.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.5403537";0
journals/twc/AraujoD10;article;2017-06-09;"Analytical Evaluation of Nonlinear Effects on OFDMA Signals.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.081810.091662";0
journals/twc/GodtmannLACM08;article;2017-05-18;"Tight Approximation of the Bit Error Rate for BICM(-ID) Assuming Imperfect CSI.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2008.070752";0
journals/twc/LiF08;article;2017-05-18;"Performance Evaluation of Wireless Cellular Networks with Mixed Channel Holding Times.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.060634";0
journals/twc/KimK14;article;2017-05-18;"Determination of Detection Parameters on TDCC Performance.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.0204014.131704";0
journals/twc/KwonKY11;article;2017-05-18;"Maximum Spectral Efficiency of Amplify-and-Forward Cooperative Transmission with Multiple Relays.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.110910.100603";0
journals/twc/XingKWN17;article;2017-07-26;"Optimizing DF Cognitive Radio Networks With Full-Duplex-Enabled Energy Access Points.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2701377";0
journals/twc/ThilloHRBL10;article;2017-05-18;"Novel block constructions using an intrafix for CPM with frequency domain equalization.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.03.090694";0
journals/twc/SheikholeslamiG16;article;2017-05-18;"Energy-Efficient Routing in Wireless Networks in the Presence of Jamming.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2591016";0
journals/twc/JinYSNS09;article;2017-05-18;"On the relationship between mutual information and bit error probability for some linear dispersion codes.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/T-WC.2009.080200";0
journals/twc/ZhangA08;article;2017-05-18;"Distributed Antenna Systems with Randomness.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.070425";0
journals/twc/LiN12a;article;2017-05-18;"Maximal Scheduling in Wireless Networks with Priorities.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.083112.112147";0
journals/twc/RatnamMC16;article;2017-05-18;"Capacity Analysis of Interlaced Clustering in a Distributed Transmission System With/Without CSIT.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2506564";0
journals/twc/GongZZN17;article;2017-07-26;"Policy Optimization for Content Push via Energy Harvesting Small Cells in Heterogeneous Networks.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2016.2628789";0
journals/twc/KangYA06;article;2017-06-15;"Outage probability of mimo optimum combining in presence of unbalanced co-channel interferers and noise.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1673077";0
journals/twc/CaiZDZWC15;article;2017-06-15;"A Power Allocation Strategy for Multiple Poisson Spectrum-Sharing Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2372772";0
journals/twc/NieMK06;article;2017-05-18;"Reverse link capacity analysis of cellular CDMA systems with controlled power disparities and successive interference cancellation.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1687768";1
journals/twc/DietzeDS02;article;2017-05-18;"Analysis of a two-branch maximal ratio and selection diversity system with unequal SNRs and correlated inputs for a Rayleigh fading channel.";"";"2002";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/7693.994821";0
journals/twc/AhmadGYAB12;article;2017-05-18;"Coordinated Port Selection and Beam Steering Optimization in a Multi-Cell Distributed Antenna System using Semidefinite Relaxation.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.030512.111256";0
journals/twc/Jayaweera06;article;2017-05-18;"Virtual MIMO-based cooperative communication for energy-constrained wireless sensor networks.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1633350";0
journals/twc/HungLPT04;article;2017-05-18;"Repacking on demand for two-tier wireless local loop.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.826312";0
journals/twc/YuG06;article;2017-05-18;"Opportunistic medium access for wireless networking adapted to decentralized CSI.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1638665";0
journals/twc/Colavolpe06;article;2017-06-09;"On LDPC codes over channels with memory.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1673087";0
journals/twc/FarhadiWS15a;article;2017-06-15;"Ergodic Interference Alignment With Limited Feedback: Power Control and Rate Adaptation.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2457925";0
journals/twc/ChoiA07b;article;2017-05-18;"Improved Performance Analysis for Maximal Ratio Combining in Asynchronous CDMA Channels.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.06049";0
journals/twc/RongKX12;article;2017-06-15;"Channel Estimation of Dual-Hop MIMO Relay System via Parallel Factor Analysis.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.032712.111251";0
journals/twc/KwonPKY12;article;2017-06-09;"Cooperative Joint Precoding in a Downlink Cellular System with Shared Relay: Design and Performance Evaluation.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.083112.110923";0
journals/twc/XuG12;article;2017-05-18;"A Low-Complexity Solution to Decode Diversity-Oriented Block Codes in MIMO Systems with Inter-Symbol Interference.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.081612.111819";0
journals/twc/NaderiNC14;article;2017-05-18;"RF-MAC: A Medium Access Control Protocol for Re-Chargeable Sensor Networks Powered by Wireless Energy Harvesting.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2315211";0
journals/twc/VaranasiD06;article;2017-05-18;"Unified multi-antenna code design for fading channels with spatio-temporal/spectral correlations.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1687742";0
journals/twc/Al-KhasibSL11;article;2017-05-18;"Dynamic Spectrum Management for Multiple-Antenna Cognitive Radio Systems: Designs with Imperfect CSI.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.070511.091419";0
journals/twc/KhanCA12;article;2017-06-15;"Novel Receivers for AF Relaying with Distributed STBC Using Cascaded and Disintegrated Channel Estimation.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.021412.102166";0
journals/twc/Zhang10;article;2017-05-18;"Multi-round contention in wireless LANs with multipacket reception.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.04.090841";0
journals/twc/LiuCC09;article;2017-05-18;"Design and analysis of SIP-based mobile VPN for real-time applications.";"";"2009";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2009.090076";0
journals/twc/EhsanBBHKJL12;article;2017-05-18;"Design and Analysis of Delay-Tolerant Sensor Networks for Monitoring and Tracking Free-Roaming Animals.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.012412.111405";0
journals/twc/Abou-SalehMZBM12;article;2017-05-18;"Receive Antenna Selection for Time-Varying Channels Using Discrete Prolate Spheroidal Sequences.";"";"2012";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.050112.111582";0
journals/twc/JeonKYK17;article;2017-07-26;"The Feasibility of Interference Alignment for MIMO Interfering Broadcast - Multiple-Access Channels.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2700465";0
journals/twc/Wang0GH15;article;2017-05-18;"Robust Smart-Grid-Powered Cooperative Multipoint Systems.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2449843";0
journals/twc/ShuKV06;article;2017-05-18;"Joint Optimization of Transmit Power-Time and Bit Energy Efficiency in CDMA Wireless Sensor Networks.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.04738";0
journals/twc/KaramalisSK06;article;2017-05-18;"Adaptive Antenna Subarray Formation for MIMO Systems.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.04532";0
journals/twc/NohZL17;article;2017-10-11;"Multi-Resolution Codebook and Adaptive Beamforming Sequence Design for Millimeter Wave Beam Alignment.";"";"2017";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2017.2713357";0
journals/twc/GuturuL06;article;2017-05-18;"A class of call-fail-safe and distribution-effective multi-band multi-carrier traffic allocation methods for 3GB wireless systems.";"";"2006";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2006.1611088";1
journals/twc/KhafagyIAA15;article;2017-06-15;"Efficient Cooperative Protocols for Full-Duplex Relaying Over Nakagami-m Fading Channels.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2406712";0
journals/twc/WangPM11;article;2017-05-18;"Multi-User Resource Allocation for Downlink Multi-Cluster Multicarrier DS CDMA System.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.061511.100408";0
journals/twc/CaversH07;article;2017-05-18;"Switching Rate and Dwell Time in M-of-N Selection Diversity.";"";"2007";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2007.348316";0
journals/twc/LinCLHC11;article;2017-06-09;"On the Impact of Quantized Channel Feedback in Guaranteeing Secrecy with Artificial Noise: The Noise Leakage Problem.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.010411.100374";0
journals/twc/NasriSB11;article;2017-05-18;"Performance and Optimization of Amplify-and-Forward Cooperative Diversity Systems in Generic Noise and Interference.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.012411.100005";0
journals/twc/HarryssonMMJT10;article;2017-05-18;"Efficient experimental evaluation of a MIMO handset with user influence.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.02.090588";0
journals/twc/HaghighiN10;article;2017-06-09;"Outage analysis and diversity-multiplexing tradeoff bounds for opportunistic relaying coded cooperation and distributed space-time coding coded cooperation.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.03.090995";0
journals/twc/WadhwaXSP10;article;2017-07-20;"Throughput analysis for a contention-based dynamic spectrum sharing model.";"";"2010";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2010.04.090376";0
journals/twc/FengYXYLFL15;article;2017-05-18;"Mode Switching for Energy-Efficient Device-to-Device Communications in Cellular Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2463280";0
journals/twc/LinY14;article;2017-05-18;"Downlink Spectral Efficiency of Distributed Antenna Systems Under a Stochastic Model.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2352259";0
journals/twc/LiLLZY15;article;2017-05-18;"Resource Allocation for Delay-Sensitive Traffic Over LTE-Advanced Relay Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2418991";0
journals/twc/LiuWL15;article;2017-05-18;"Uplink Co-Tier Interference Management in Femtocell Networks With Successive Group Decoding.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2426706";0
journals/twc/GuanL11;article;2017-05-18;"Performance Analysis of Two-Way Relaying with Non-Coherent Differential Modulation.";"";"2011";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2011.11.101798";0
journals/twc/UnnikrishnanR15;article;2017-05-18;"Space-Time Coded Spatial Modulated Physical Layer Network Coding for Two-Way Relaying.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2346491";0
journals/twc/ZhangYC13;article;2017-05-18;"Under-determined Training and Estimation for Distributed Transmit Beamforming Systems.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2013.022013.121258";0
journals/twc/SamarakoonBSL16;article;2017-06-09;"Dynamic Clustering and on/off Strategies for Wireless Small Cell Networks.";"";"2016";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2499182";0
journals/twc/MalekshanZL14;article;2017-05-18;"An Energy Efficient MAC Protocol for Fully Connected Wireless Ad Hoc Networks.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2336801";0
journals/twc/ZhangL04b;article;2017-05-18;"Clustered OFDM with adaptive antenna arrays for interference suppression.";"";"2004";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2004.837652";0
journals/twc/MarquesGDR08;article;2017-06-15;"Power-efficient wireless OFDMA using limited-rate feedback.";"";"2008";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2008.060629";0
journals/twc/TeetiSGL15;article;2017-05-18;"The Impact of Physical Channel on Performance of Subspace-Based Channel Estimation in Massive MIMO Systems.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2015.2425401";0
journals/twc/ZhangLJHH15;article;2017-05-18;"Social-Aware Peer Discovery for D2D Communications Underlaying Cellular Networks.";"";"2015";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2386865";0
journals/twc/KimPH13;article;2017-05-18;"Performance Analysis of Opportunistic Relaying Scheme with Outdated Channel Information.";"";"2013";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2012.122212.111556";0
journals/twc/ParkC14;article;2017-05-18;"Joint Wireless Information and Energy Transfer in a $K$-User MIMO Interference Channel.";"";"2014";"IEEE Trans. Wireless Communications";"https://doi.org/10.1109/TWC.2014.2341233";0
