dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvlsi/KangiMN15;article;2017-06-09;"A Fully Digital ASK Demodulator With Digital Calibration for Bioimplantable Devices.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2343946";0
journals/tvlsi/MorgenshteinFW02;article;2017-05-18;"Gate-diffusion input (GDI): a power-efficient method for digital combinatorial circuits.";"";"2002";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2002.801578";0
journals/tvlsi/ChenLC09;article;2017-05-18;"IEEE Standard 1500 Compatible Delay Test Framework.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2013983";0
journals/tvlsi/CasuGMPZ04;article;2005-02-09;"An electromigration and thermal model of power wires for a priori high-level reliability prediction.";"";"2004";"IEEE Trans. VLSI Syst.";"";0
journals/tvlsi/CardarilliPRS07;article;2017-06-09;"Concurrent Error Detection in Reed-Solomon Encoders and Decoders.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.899241";0
journals/tvlsi/ChungPA13;article;2017-06-09;"A Built-In Repair Analyzer With Optimal Repair Rate for Word-Oriented Memories.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2182217";0
journals/tvlsi/ComptonLCKH02;article;2017-05-18;"Configuration relocation and defragmentation for run-time reconfigurable computing.";"";"2002";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2002.1043324";0
journals/tvlsi/LeeP15;article;2017-05-18;"Fully Reused VLSI Architecture of FM0/Manchester Encoding Using SOLS Technique for DSRC Applications.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2299532";0
journals/tvlsi/KhanAH11;article;2017-05-18;"Power Delivery Design for 3-D ICs Using Different Through-Silicon Via (TSV) Technologies.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2038165";0
journals/tvlsi/LeeTL13;article;2017-05-18;"A Wide-Range PLL Using Self-Healing Prescaler/VCO in 65-nm CMOS.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2186990";0
journals/tvlsi/WangW09;article;2017-05-18;"Exploiting Memory Soft Redundancy for Joint Improvement of Error Tolerance and Access Efficiency.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2001743";0
journals/tvlsi/LiangH11;article;2017-05-18;"A Digitally Testable Sigma -Delta Modulator Using the Decorrelating Design-for-Digital-Testability.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2035508";0
journals/tvlsi/BurksSM95;article;2017-05-18;"Critical paths in circuits with level-sensitive latches.";"";"1995";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.386227";0
journals/tvlsi/RosingMM07;article;2017-05-18;"Power and Reliability Management of SoCs.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.895245";0
journals/tvlsi/NikmehrPL06;article;2017-06-09;"Fast Decimal Floating-Point Division.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.884047";0
journals/tvlsi/Mutyam12;article;2017-05-18;"Fibonacci Codes for Crosstalk Avoidance.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2162010";0
journals/tvlsi/ZarandiMHSAS15;article;2017-06-09;"Reverse Converter Design via Parallel-Prefix Adders: Novel Components, Methodology, and Implementations.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2305392";0
journals/tvlsi/YukJKGCC14;article;2017-05-18;"PSR Enhancement Through Super Gain Boosting and Differential Feed-Forward Noise Cancellation in a 65-nm CMOS LDO Regulator.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2287282";0
journals/tvlsi/AslanzadehPMS13;article;2017-05-18;"Current-Reused 2.4-GHz Direct-Modulation Transmitter With On-Chip Automatic Tuning.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2190538";0
journals/tvlsi/HouL15;article;2017-05-18;"High Repair-Efficiency BISR Scheme for RAMs by Reusing Bitmap for Bit Redundancy.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2354378";0
journals/tvlsi/GhoshPPB14;article;2017-05-18;"Improving Energy Efficiency in FPGA Through Judicious Mapping of Computation to Embedded Memory Blocks.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2271696";0
journals/tvlsi/HonkoteT11;article;2017-05-18;"CROA: Design and Analysis of the Custom Rotary Oscillatory Array.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2057265";0
journals/tvlsi/HomayounSVYGH11;article;2017-05-18;"MZZ-HVS: Multiple Sleep Modes Zig-Zag Horizontal and Vertical Sleep Transistor Sharing to Reduce Leakage Power in On-Chip SRAM Peripheral Circuits.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2086500";0
journals/tvlsi/KhalidR00;article;2017-05-18;"A novel and efficient routing architecture for multi-FPGA systems.";"";"2000";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.820759";0
journals/tvlsi/JhaD96;article;2017-05-18;"High-level library mapping for arithmetic components.";"";"1996";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.502189";0
journals/tvlsi/SongPKN00;article;2017-05-18;"Hardware/software codesign of finite field datapath for low-energy Reed-Solomon codecs.";"";"2000";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.831436";0
journals/tvlsi/GuptaR11;article;2017-05-18;"A Utilitarian Approach to Variation Aware Delay, Power, and Crosstalk Noise Optimization.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2053394";0
journals/tvlsi/ZengLZTHZZCHY15;article;2017-05-18;"Design and Analysis of Highly Energy/Area-Efficient Multiported Register Files With Read Word-Line Sharing Strategy in 65-nm CMOS Process.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2334693";0
journals/tvlsi/LinZH16;article;2017-05-18;"A Low-Cost, Radiation-Hardened Method for Pipeline Protection in Microprocessors.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2475167";0
journals/tvlsi/JulianAG06;article;2017-09-16;"A low-power correlation-derivative CMOS VLSI circuit for bearing estimation.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.863740";0
journals/tvlsi/HedayatiB12;article;2017-05-18;"A 3 GHz Wideband Σ Δ Fractional-N Synthesizer With Switched-RC Sample-and-Hold PFD.";"";"2012";"IEEE Trans. VLSI Syst.";None;0
journals/tvlsi/PengCKLWS14;article;2017-05-18;"REC-STA: Reconfigurable and Efficient Chip Design With SMO-Based Training Accelerator.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2278706";0
journals/tvlsi/ChiMGW14;article;2017-05-18;"Low-Cost Post-Bond Testing of 3-D ICs Containing a Passive Silicon Interposer Base.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2293192";0
journals/tvlsi/HoppnerEHWES13;article;2017-05-18;"A Compact Clock Generator for Heterogeneous GALS MPSoCs in 65-nm CMOS Technology.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2187224";0
journals/tvlsi/YaoSHP12;article;2017-05-18;"Worst-Case Estimation for Data-Dependent Timing Jitter and Amplitude Noise in High-Speed Differential Link.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2090544";0
journals/tvlsi/ZhangS17;article;2017-09-21;"An 80.4% Peak Power Efficiency Adaptive Supply Class H Power Amplifier for Audio Applications.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2017.2666268";0
journals/tvlsi/RamakrishnanBCHAB14;article;2017-06-09;"Speech Processing on a Reconfigurable Analog Platform.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2241089";0
journals/tvlsi/PomeranzR11f;article;2017-05-18;"Test Strength: A Quality Metric for Transition Fault Tests in Full-Scan Circuits.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2057459";0
journals/tvlsi/VaisbandF16;article;2017-05-18;"Noise Coupling Models in Heterogeneous 3-D ICs.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2535370";0
journals/tvlsi/Duvall95;article;2017-05-18;"A practical methodology for the statistical design of complex logic products for performance.";"";"1995";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.365458";0
journals/tvlsi/MishraD16;article;2017-06-09;"EMDBAM: A Low-Power Dual Bit Associative Memory With Match Error and Mask Control.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2503005";0
journals/tvlsi/JaimeSHVZ11;article;2017-06-09;"High-Speed Algorithms and Architectures for Range Reduction Computation.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2033932";0
journals/tvlsi/Poon07;article;2017-05-18;"An Energy-Efficient Reconfigurable Baseband Processor for Wireless Communications.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.893619";0
journals/tvlsi/LiILMVPM15;article;2017-05-18;"Energy Optimized Subthreshold VLSI Logic Family With Unbalanced Pull-Up/Down Network and Inverse Narrow-Width Techniques.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2388783";0
journals/tvlsi/SinghalCM08;article;2017-05-18;"Data Handling Limits of On-Chip Interconnects.";"";"2008";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2000255";0
journals/tvlsi/HuSH10;article;2017-05-18;"Pattern Sensitive Placement Perturbation for Manufacturability.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2017268";0
journals/tvlsi/WangW17;article;2017-10-11;"Process/Voltage/Temperature-Variation-Aware Design and Comparative Study of Transition-Detector-Based Error-Detecting Latches for Timing-Error-Resilient Pipelined Systems.";"";"2017";"IEEE Trans. VLSI Syst.";"http://doi.ieeecomputersociety.org/10.1109/TVLSI.2017.2723020";0
journals/tvlsi/AminV99;article;2017-05-18;"Data parallel fault simulation.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.766745";0
journals/tvlsi/MohanS09;article;2017-05-18;"Low-Leakage Storage Cells for Ternary Content Addressable Memories.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2006040";0
journals/tvlsi/JingJCZJLL17;article;2017-05-18;"Bank Stealing for a Compact and Efficient Register File Architecture in GPGPU.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2584623";0
journals/tvlsi/HanHLLC07;article;2017-05-18;"Embedded Test Decompressor to Reduce the Required Channels and Vector Memory of Tester for Complex Processor Circuit.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.893652";0
journals/tvlsi/ChouHCYTLCJC15;article;2017-05-18;"Soft-Error-Tolerant Design Methodology for Balancing Performance, Power, and Reliability.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2348872";0
journals/tvlsi/LinXW07;article;2017-05-18;"Code Compression for VLIW Embedded Systems Using a Self-Generating Table.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.904097";0
journals/tvlsi/PatelKFK15;article;2017-05-18;"Multistate Register Based on Resistive RAM.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2347926";0
journals/tvlsi/WangSCBD14;article;2017-09-16;"A Reliability Enhanced Address Mapping Strategy for Three-Dimensional (3-D) NAND Flash Memory.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2288687";0
journals/tvlsi/ChandrashekarB11;article;2017-05-18;"A 10 b 50 MS/s Opamp-Sharing Pipeline A/D With Current-Reuse OTAs.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2052376";0
journals/tvlsi/ParameswaranH05;article;2017-05-18;"Instruction code mapping for performance increase and energy reduction in embedded computer systems.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.842936";0
journals/tvlsi/SahaS15;article;2017-05-18;"Watermarking in Hard Intellectual Property for Pre-Fab and Post-Fab Verification.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2322138";0
journals/tvlsi/LeeBS06;article;2017-05-18;"Runtime Leakage Minimization Through Probability-Aware Optimization.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.884149";0
journals/tvlsi/BambergO17;article;2017-10-11;"High-Level Energy Estimation for Submicrometric TSV Arrays.";"";"2017";"IEEE Trans. VLSI Syst.";"http://doi.ieeecomputersociety.org/10.1109/TVLSI.2017.2713601";0
journals/tvlsi/GuoXMZ14;article;2017-05-18;"Enhanced Memory Reliability Against Multiple Cell Upsets Using Decimal Matrix Code.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2238565";0
journals/tvlsi/LeeCM10;article;2017-05-18;"A Low-Power DSP for Wireless Communications.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2023547";0
journals/tvlsi/SamieDTPB13;article;2017-06-14;"Novel Bio-Inspired Approach for Fault-Tolerant VLSI Systems.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2220793";0
journals/tvlsi/GebaliI15;article;2017-06-09;"Efficient Scalable Serial Multiplier Over GF(2";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2359113";0
journals/tvlsi/StanB95;article;2017-05-18;"Bus-invert coding for low-power I/O.";"";"1995";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.365453";0
journals/tvlsi/YuP09;article;2017-05-18;"Low-Power Snoop Architecture for Synchronized Producer-Consumer Embedded Multiprocessing.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2019414";0
journals/tvlsi/Schafer16a;article;2017-05-18;"Tunable Multiprocess Mapping on Coarse-Grain Reconfigurable Architectures With Dynamic Frequency Control.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2397031";0
journals/tvlsi/CavalheiroMV17;article;2017-07-26;"Insights Into Tunnel FET-Based Charge Pumps and Rectifiers for Energy Harvesting Applications.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2617203";0
journals/tvlsi/ChaiTWM00;article;2017-05-18;"Heterogeneous architecture models for interconnect-motivated system design.";"";"2000";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.902260";0
journals/tvlsi/WuXYWNWW15;article;2017-05-18;"An Inter/Intra-Chip Optical Network for Manycore Processors.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2319089";0
journals/tvlsi/ZhangZCYHC11;article;2017-05-18;"On-Chip Interconnect Analysis of Performance and Energy Metrics Under Different Design Goals.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2035322";0
journals/tvlsi/LinYL15;article;2017-05-18;"High-Performance Low-Power Carry Speculative Addition With Variable Latency.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2355217";0
journals/tvlsi/LuYHW10;article;2017-05-18;"Efficient BISR Techniques for Embedded Memories Considering Cluster Faults.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2008996";0
journals/tvlsi/WongC13;article;2017-06-14;"Timing Measurement Platform for Arbitrary Black-Box Circuits Based on Transition Probability.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2230280";0
journals/tvlsi/BermakY06;article;2017-05-18;"A DPS array with programmable resolution and reconfigurable conversion time.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.863193";0
journals/tvlsi/HeLWHZ12;article;2017-05-18;"High-Speed Low-Power Viterbi Decoder Design for TCM Decoders.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2111392";0
journals/tvlsi/SinhaSZ06;article;2017-05-18;"Statistical Timing Yield Optimization by Gate Sizing.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.884166";0
journals/tvlsi/KovacRV93;article;2017-05-18;"SIGMA: a VLSI systolic array implementation of a Galois field GF(2 ";"";"1993";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.219904";0
journals/tvlsi/JayakumarK07;article;2017-05-18;"A Predictably Low-Leakage ASIC Design Style.";"";"2007";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2007.893603";0
journals/tvlsi/MehriKMS13;article;2017-05-18;"New Approach to VLSI Buffer Modeling, Considering Overshooting Effect.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2211629";0
journals/tvlsi/ZhaoMKWW11;article;2017-05-18;"Design of Sequential Elements for Low Power Clocking System.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2038705";0
journals/tvlsi/CongGHJ09;article;2017-05-18;"Synthesis Algorithm for Application-Specific Homogeneous Processor Networks.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2004874";0
journals/tvlsi/HarrisN01;article;2017-05-18;"Statistical clock skew modeling with data delay variations.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.974902";0
journals/tvlsi/ErikssonLE06;article;2017-05-18;"Toward architecture-based test-vector generation for timing verification of fast parallel multipliers.";"";"2006";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2006.874297";0
journals/tvlsi/MurugavelR03;article;2017-05-18;"Petri net modeling of gate and interconnect delays for power estimation.";"";"2003";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2003.817110";0
journals/tvlsi/ChengCCCWS16;article;2017-05-18;"Efficient Warranty-Aware Wear Leveling for Embedded Systems With PCM Main Memory.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2511147";0
journals/tvlsi/MoriokaS04;article;2017-05-18;"A 10-Gbps full-AES crypto design with a twisted BDD S-Box architecture.";"";"2004";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.830936";0
journals/tvlsi/ChakrabortyR12;article;2017-05-18;"Stack Aware Threshold Voltage Assignment in 3-D Multicore Designs.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2105513";0
journals/tvlsi/PasrichaKD10;article;2017-05-18;"Evaluating Carbon Nanotube Global Interconnects for Chip Multiprocessor Applications.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2024118";0
journals/tvlsi/ShenTCYCC10;article;2017-05-18;"Variational Capacitance Extraction and Modeling Based on Orthogonal Polynomial Method.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2025378";0
journals/tvlsi/WeiQWP16;article;2017-05-18;"Fixation Ratio of Error Location-Aware Strategy for Increased Reliable Retention Time of Flash Memory.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2537846";0
journals/tvlsi/RaoK93;article;2017-05-18;"Hierarchical design space exploration for a class of digital systems.";"";"1993";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.238442";0
journals/tvlsi/PudiS11;article;2017-05-18;"Efficient Design of a Hybrid Adder in Quantum-Dot Cellular Automata.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2010.2054120";0
journals/tvlsi/KwonK05;article;2017-05-18;"ATOMi: An Algorithm for Circuit Partitioning Into Multiple FPGAs Using Time-Multiplexed, Off-Chip, Multicasting Interconnection Architecture.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.850117";0
journals/tvlsi/JoYP16;article;2017-05-18;"Energy-Efficient Floating-Point MFCC Extraction Architecture for Speech Recognition Systems.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2413454";0
journals/tvlsi/OhY94;article;2017-05-18;"On concurrent error location and correction of FFT networks.";"";"1994";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.285753";0
journals/tvlsi/KopcsayKWDRS02;article;2017-05-18;"A comprehensive 2-D inductance modeling approach for VLSI interconnects: frequency-dependent extraction and compact circuit model synthesis.";"";"2002";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2002.801574";0
journals/tvlsi/LinLC10a;article;2017-05-18;"On Reducing Test Power and Test Volume by Selective Pattern Compression Schemes.";"";"2010";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2021061";0
journals/tvlsi/LakshminarayanaRJD99;article;2017-05-18;"Power management in high-level synthesis.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.748195";0
journals/tvlsi/ChenJWLC99;article;2017-05-18;"Segmented bus design for low-power systems.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.748197";0
journals/tvlsi/SimunicBM01;article;2017-05-18;"Energy-efficient design of battery-powered embedded systems.";"";"2001";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.920814";0
journals/tvlsi/NasiriSPB16;article;2017-05-18;"Multiple Dice Working as One: CAD Flows and Routing Architectures for Silicon Interposer FPGAs.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2478280";0
journals/tvlsi/Wolf97;article;2017-05-18;"An architectural co-synthesis algorithm for distributed, embedded computing systems.";"";"1997";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.585225";0
journals/tvlsi/HagerBB16;article;2017-05-18;"Ekho: A 30.3W, 10k-Channel Fully Digital Integrated 3-D Beamformer for Medical Ultrasound Imaging Achieving 298M Focal Points per Second.";"";"2016";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2015.2488020";0
journals/tvlsi/Narayanamoorthy15;article;2017-09-16;"Energy-Efficient Approximate Multiplication for Digital Signal Processing and Classification Applications.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2333366";0
journals/tvlsi/XingZCSYRUM17;article;2017-07-26;"Seven-bit 700-MS/s Four-Way Time-Interleaved SAR ADC With Partial $V_{\mathrm {cm}}$ -Based Switching.";"";"2017";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2016.2610864";0
journals/tvlsi/LaiCW15;article;2017-05-18;"A High-Performance Double-Layer Counting Bloom Filter for Multicore Systems.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2370761";0
journals/tvlsi/VaccaWGRZ15;article;2017-06-09;"Feedbacks in QCA: A Quantitative Approach.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2358495";0
journals/tvlsi/Garcia-HerreroCV14;article;2017-06-09;"Nonbinary LDPC Decoder Based on Simplified Enhanced Generalized Bit-Flipping Algorithm.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2276067";0
journals/tvlsi/WangHC03;article;2017-05-18;"An area-saving decoder structure for ROMs.";"";"2003";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2003.816134";0
journals/tvlsi/ArdakaniLOHG17;article;2017-10-11;"VLSI Implementation of Deep Neural Network Using Integral Stochastic Computing.";"";"2017";"IEEE Trans. VLSI Syst.";"http://doi.ieeecomputersociety.org/10.1109/TVLSI.2017.2654298";0
journals/tvlsi/YuYL12;article;2017-05-18;"A Low Voltage All-Digital On-Chip Oscillator Using Relative Reference Modeling.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2160301";0
journals/tvlsi/HatamiHGP14;article;2017-05-18;"Single-Bit Pseudoparallel Processing Low-Oversampling Delta-Sigma Modulator Suitable for SDR Wireless Transmitters.";"";"2014";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2013.2256808";0
journals/tvlsi/ReddingtonA12;article;2017-05-18;"Complexity of Computing Convex Subgraphs in Custom Instruction Synthesis.";"";"2012";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2011.2173221";0
journals/tvlsi/GhoshMC13;article;2017-05-18;"Secure Dual-Core Cryptoprocessor for Pairings Over Barreto-Naehrig Curves on FPGA Platform.";"";"2013";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2012.2188655";0
journals/tvlsi/GuHK09;article;2017-05-18;"Design and Implementation of Active Decoupling Capacitor Circuits for Power Supply Regulation in Digital ICs.";"";"2009";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2008.2004543";0
journals/tvlsi/PantPW02;article;2017-05-18;"On-chip decoupling capacitor optimization using architectural level prediction.";"";"2002";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2002.1043335";0
journals/tvlsi/MuhammadEEER15;article;2017-05-18;"Traffic-Based Virtual Channel Activation for Low-Power NoC.";"";"2015";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2014.2387797";0
journals/tvlsi/SolomatnikovSSR02;article;2017-05-18;"Skewed CMOS: noise-tolerant high-performance low-power static circuit family.";"";"2002";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2002.800519";0
journals/tvlsi/EbelingMHB95;article;2017-05-18;"Placement and routing tools for the Triptych FPGA.";"";"1995";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.475966";0
journals/tvlsi/WuJ99;article;2017-05-18;"An improved BJT-based silicon retina with tunable image smoothing capability.";"";"1999";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/92.766751";0
journals/tvlsi/KimBM05;article;2017-05-18;"Quantitative analysis and optimization techniques for on-chip cache leakage power.";"";"2005";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2005.859476";0
journals/tvlsi/JasKT04;article;2017-05-18;"Weighted pseudorandom hybrid BIST.";"";"2004";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.837985";0
journals/tvlsi/Abou-SeidoNC04;article;2017-05-18;"Fitted Elmore delay: a simple and accurate interconnect delay model.";"";"2004";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2004.830932";0
journals/tvlsi/XydisESP11;article;2017-05-18;"High Performance and Area Efficient Flexible DSP Datapath Synthesis.";"";"2011";"IEEE Trans. VLSI Syst.";"https://doi.org/10.1109/TVLSI.2009.2034167";0
