dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/trob/BrasCVSO11;article;2017-06-09;"A Nonlinear Attitude Observer Based on Active Vision and Inertial Measurements.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2112950";0
journals/trob/KongMHJT09;article;2017-05-20;"Impedance Compensation of SUBAR for Back-Drivable Force-Mode Actuation.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019786";0
journals/trob/KongMHJT09;article;2017-05-20;"Impedance Compensation of SUBAR for Back-Drivable Force-Mode Actuation.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019786";0
journals/trob/SkaffRCT11;article;2017-05-20;"Context Identification for Efficient Multiple-Model State Estimation of Systems With Cyclical Intermittent Dynamics.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2073011";0
journals/trob/SkaffRCT11;article;2017-05-20;"Context Identification for Efficient Multiple-Model State Estimation of Systems With Cyclical Intermittent Dynamics.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2073011";0
journals/trob/RonsseLS06;article;2017-06-09;"Sensorless stabilization of bounce juggling.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858860";0
journals/trob/RonsseLS06;article;2017-06-09;"Sensorless stabilization of bounce juggling.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858860";0
journals/trob/ChadajMF17;article;2017-07-26;"A Parallel Recursive Hamiltonian Algorithm for Forward Dynamics of Serial Kinematic Chains.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2654507";0
journals/trob/ChadajMF17;article;2017-07-26;"A Parallel Recursive Hamiltonian Algorithm for Forward Dynamics of Serial Kinematic Chains.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2654507";0
journals/trob/MourikisR06a;article;2017-05-20;"Optimal sensor scheduling for resource-constrained localization of mobile robot formations.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878947";0
journals/trob/MourikisR06a;article;2017-05-20;"Optimal sensor scheduling for resource-constrained localization of mobile robot formations.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878947";0
journals/trob/NanayakkaraJFLA16;article;2017-06-15;"Stable Grip Control on Soft Objects With Time-Varying Stiffness.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2549545";0
journals/trob/NanayakkaraJFLA16;article;2017-06-15;"Stable Grip Control on Soft Objects With Time-Varying Stiffness.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2549545";0
journals/trob/EarlD05;article;2017-05-20;"Iterative MILP methods for vehicle-control problems.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.853499";1
journals/trob/EarlD05;article;2017-05-20;"Iterative MILP methods for vehicle-control problems.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.853499";1
journals/trob/StrandbergW06;article;2017-06-09;"A method for grasp evaluation based on disturbance force rejection.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870665";0
journals/trob/StrandbergW06;article;2017-06-09;"A method for grasp evaluation based on disturbance force rejection.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.870665";0
journals/trob/OtaduyL06;article;2017-06-09;"A modular haptic rendering algorithm for stable and transparent 6-DOF manipulation.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.876897";0
journals/trob/OtaduyL06;article;2017-06-09;"A modular haptic rendering algorithm for stable and transparent 6-DOF manipulation.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.876897";0
journals/trob/MullerHD15;article;2017-06-15;"A Computationally Efficient Motion Primitive for Quadrocopter Trajectory Generation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2479878";0
journals/trob/MullerHD15;article;2017-06-15;"A Computationally Efficient Motion Primitive for Quadrocopter Trajectory Generation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2479878";0
journals/trob/YiMJ05;article;2017-05-20;"Generating classes of locally orthogonal Gough-Stewart platforms.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.851360";0
journals/trob/YiMJ05;article;2017-05-20;"Generating classes of locally orthogonal Gough-Stewart platforms.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.851360";0
journals/trob/Ben-HorinS06;article;2017-05-20;"Singularity condition of six-degree-of-freedom three-legged parallel robots based on grassmann-cayley algebra.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878958";0
journals/trob/Ben-HorinS06;article;2017-05-20;"Singularity condition of six-degree-of-freedom three-legged parallel robots based on grassmann-cayley algebra.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.878958";0
journals/trob/PedrazaRMDM09;article;2017-06-09;"Extending the Limits of Feature-Based SLAM With B-Splines.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2013496";0
journals/trob/PedrazaRMDM09;article;2017-06-09;"Extending the Limits of Feature-Based SLAM With B-Splines.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2013496";0
journals/trob/ZuffereyF06;article;2017-05-20;"Fly-inspired visual steering of an ultralight indoor aircraft.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858857";0
journals/trob/ZuffereyF06;article;2017-05-20;"Fly-inspired visual steering of an ultralight indoor aircraft.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858857";0
journals/trob/HamdiF14;article;2017-05-20;"Guidelines for the Design of Magnetic Nanorobots to Cross the Blood-Brain Barrier.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2291616";0
journals/trob/HamdiF14;article;2017-05-20;"Guidelines for the Design of Magnetic Nanorobots to Cross the Blood-Brain Barrier.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2291616";0
journals/trob/McfadyenCM14;article;2017-06-15;"Visual Predictive Control of Spiral Motion.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2361425";0
journals/trob/McfadyenCM14;article;2017-06-15;"Visual Predictive Control of Spiral Motion.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2361425";0
journals/trob/Akella05;article;2017-05-20;"Vision-Based Adaptive Tracking Control of Uncertain Robot Manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.847608";0
journals/trob/Akella05;article;2017-05-20;"Vision-Based Adaptive Tracking Control of Uncertain Robot Manipulators.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.847608";0
journals/trob/BuOT09;article;2017-05-20;"A Hybrid Motion Classification Approach for EMG-Based Human-Robot Interfaces Using Bayesian and Neural Networks.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019782";0
journals/trob/BuOT09;article;2017-05-20;"A Hybrid Motion Classification Approach for EMG-Based Human-Robot Interfaces Using Bayesian and Neural Networks.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019782";0
journals/trob/PetruskaN15;article;2017-05-20;"Minimum Bounds on the Number of Electromagnets Required for Remote Magnetic Manipulation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2424051";0
journals/trob/PetruskaN15;article;2017-05-20;"Minimum Bounds on the Number of Electromagnets Required for Remote Magnetic Manipulation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2424051";0
journals/trob/PortaRT09;article;2017-06-15;"A Linear Relaxation Technique for the Position Analysis of Multiloop Linkages.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2012337";0
journals/trob/PortaRT09;article;2017-06-15;"A Linear Relaxation Technique for the Position Analysis of Multiloop Linkages.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2012337";0
journals/trob/KalantariS14;article;2017-05-20;"Modeling and Performance Assessment of the HyTAQ, a Hybrid Terrestrial/Aerial Quadrotor.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2337555";0
journals/trob/KalantariS14;article;2017-05-20;"Modeling and Performance Assessment of the HyTAQ, a Hybrid Terrestrial/Aerial Quadrotor.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2337555";0
journals/trob/KroemerLP11;article;2017-06-09;"Learning Dynamic Tactile Sensing With Robust Vision-Based Training.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2121130";0
journals/trob/KroemerLP11;article;2017-06-09;"Learning Dynamic Tactile Sensing With Robust Vision-Based Training.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2121130";0
journals/trob/YuanC13;article;2017-06-15;"3-D Localization of Human Based on an Inertial Capture System.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2248535";0
journals/trob/YuanC13;article;2017-06-15;"3-D Localization of Human Based on an Inertial Capture System.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2248535";0
journals/trob/YipC14;article;2017-05-20;"Model-Less Feedback Control of Continuum Manipulators in Constrained Environments.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2309194";0
journals/trob/YipC14;article;2017-05-20;"Model-Less Feedback Control of Continuum Manipulators in Constrained Environments.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2309194";0
journals/trob/KonoligeA08;article;2017-05-20;"FrameSLAM: From Bundle Adjustment to Real-Time Visual Mapping.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2004832";0
journals/trob/KonoligeA08;article;2017-05-20;"FrameSLAM: From Bundle Adjustment to Real-Time Visual Mapping.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2004832";0
journals/trob/DrevelleB13;article;2017-06-09;"Localization Confidence Domains via Set Inversion on Short-Term Trajectory.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2262776";0
journals/trob/DrevelleB13;article;2017-06-09;"Localization Confidence Domains via Set Inversion on Short-Term Trajectory.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2262776";0
journals/trob/CumminsN10;article;2017-05-20;"Accelerating FAB-MAP With Concentration Inequalities.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2080390";0
journals/trob/CumminsN10;article;2017-05-20;"Accelerating FAB-MAP With Concentration Inequalities.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2080390";0
journals/trob/Xu12;article;2017-06-09;"New Flexure Parallel-Kinematic Micropositioning System With Large Workspace.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2173853";0
journals/trob/Xu12;article;2017-06-09;"New Flexure Parallel-Kinematic Micropositioning System With Large Workspace.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2173853";0
journals/trob/ErhartH15;article;2017-05-20;"Internal Force Analysis and Load Distribution for Cooperative Multi-Robot Manipulation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2459412";0
journals/trob/ErhartH15;article;2017-05-20;"Internal Force Analysis and Load Distribution for Cooperative Multi-Robot Manipulation.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2459412";0
journals/trob/ReddyMSA10;article;2017-05-20;"Miniature Compliant Grippers With Vision-Based Force Sensing.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2056210";0
journals/trob/ReddyMSA10;article;2017-05-20;"Miniature Compliant Grippers With Vision-Based Force Sensing.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2056210";0
journals/trob/GarciaSR17;article;2017-06-16;"Task-Dependent Synergies for Motion Planning of an Anthropomorphic Dual-Arm System.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2676131";0
journals/trob/GarciaSR17;article;2017-06-16;"Task-Dependent Synergies for Motion Planning of an Anthropomorphic Dual-Arm System.";"";"2017";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2017.2676131";0
journals/trob/YunR14;article;2017-05-20;"Adaptive Coordinating Construction of Truss Structures Using Distributed Equal-Mass Partitioning.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2279643";0
journals/trob/YunR14;article;2017-05-20;"Adaptive Coordinating Construction of Truss Structures Using Distributed Equal-Mass Partitioning.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2279643";0
journals/trob/AckermanI05;article;2017-05-20;"Robot steering with spectral image information.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.837241";0
journals/trob/AckermanI05;article;2017-05-20;"Robot steering with spectral image information.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.837241";0
journals/trob/XuS08;article;2017-05-20;"An Investigation of the Intrinsic Force Sensing Capabilities of Continuum Robots.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924266";0
journals/trob/XuS08;article;2017-05-20;"An Investigation of the Intrinsic Force Sensing Capabilities of Continuum Robots.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924266";0
journals/trob/KimMS16;article;2017-05-20;"Multiple-Degree-of-Freedom Counterbalance Robot Arm Based on Slider-Crank Mechanism and Bevel Gear Units.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2501746";0
journals/trob/KimMS16;article;2017-05-20;"Multiple-Degree-of-Freedom Counterbalance Robot Arm Based on Slider-Crank Mechanism and Bevel Gear Units.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2501746";0
journals/trob/TahriC05;article;2017-05-20;"Point-based and region-based image moments for visual servoing of planar objects.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.853500";0
journals/trob/TahriC05;article;2017-05-20;"Point-based and region-based image moments for visual servoing of planar objects.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.853500";0
journals/trob/RentschlerDPIOF06;article;2017-06-09;"Modeling, Analysis, and Experimental Study of In Vivo Wheeled Robotic Mobility.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.862490";0
journals/trob/RentschlerDPIOF06;article;2017-06-09;"Modeling, Analysis, and Experimental Study of In Vivo Wheeled Robotic Mobility.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.862490";0
journals/trob/JiangCRR09;article;2017-06-09;"Using Haptic Feedback to Improve Grasp Force Control in Multiple Sclerosis Patients.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019789";0
journals/trob/JiangCRR09;article;2017-06-09;"Using Haptic Feedback to Improve Grasp Force Control in Multiple Sclerosis Patients.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2019789";0
journals/trob/YeB04;article;2017-05-20;"A novel filter for terrain mapping with laser rangefinders.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829457";0
journals/trob/YeB04;article;2017-05-20;"A novel filter for terrain mapping with laser rangefinders.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829457";0
journals/trob/KaragozBK04;article;2017-05-20;"Feedback-based event-driven parts moving.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829503";0
journals/trob/KaragozBK04;article;2017-05-20;"Feedback-based event-driven parts moving.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829503";0
journals/trob/AsanoLY05;article;2017-05-20;"Biped Gait Generation and Control Based on a Unified Property of Passive Dynamic Walking.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.847610";0
journals/trob/AsanoLY05;article;2017-05-20;"Biped Gait Generation and Control Based on a Unified Property of Passive Dynamic Walking.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.847610";0
journals/trob/Andrade-CettoT08;article;2017-06-09;"A Wire-Based Active Tracker.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924260";0
journals/trob/Andrade-CettoT08;article;2017-06-09;"A Wire-Based Active Tracker.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924260";0
journals/trob/FraichardS04;article;2017-06-15;"From Reeds and Shepp's to continuous-curvature paths.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.833789";0
journals/trob/FraichardS04;article;2017-06-15;"From Reeds and Shepp's to continuous-curvature paths.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.833789";0
journals/trob/RickertSB14;article;2017-06-15;"Balancing Exploration and Exploitation in Sampling-Based Motion Planning.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2340191";0
journals/trob/RickertSB14;article;2017-06-15;"Balancing Exploration and Exploitation in Sampling-Based Motion Planning.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2014.2340191";0
journals/trob/Chaumette04;article;2017-05-20;"Image moments: a general and useful set of features for visual servoing.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829463";0
journals/trob/Chaumette04;article;2017-05-20;"Image moments: a general and useful set of features for visual servoing.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829463";0
journals/trob/JailletP13;article;2017-06-09;"Path Planning Under Kinematic Constraints by Rapidly Exploring Manifolds.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2222272";0
journals/trob/JailletP13;article;2017-06-09;"Path Planning Under Kinematic Constraints by Rapidly Exploring Manifolds.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2222272";0
journals/trob/LahijanianMFKKV16;article;2017-05-20;"Iterative Temporal Planning in Uncertain Environments With Partial Satisfaction Guarantees.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2544339";0
journals/trob/LahijanianMFKKV16;article;2017-05-20;"Iterative Temporal Planning in Uncertain Environments With Partial Satisfaction Guarantees.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2544339";0
journals/trob/LebastardAP11;article;2017-05-20;"Estimation of Absolute Orientation for a Bipedal Robot: Experimental Results.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2094410";0
journals/trob/LebastardAP11;article;2017-05-20;"Estimation of Absolute Orientation for a Bipedal Robot: Experimental Results.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2094410";0
journals/trob/HuangWD08;article;2017-06-09;"Sparse Local Submap Joining Filter for Building Large-Scale Maps.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2003259";0
journals/trob/HuangWD08;article;2017-06-09;"Sparse Local Submap Joining Filter for Building Large-Scale Maps.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2003259";0
journals/trob/AntonelliCC04;article;2017-06-09;"Adaptive tracking control of underwater vehicle-manipulator systems based on the virtual decomposition approach.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.825521";1
journals/trob/AntonelliCC04;article;2017-06-09;"Adaptive tracking control of underwater vehicle-manipulator systems based on the virtual decomposition approach.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRA.2004.825521";1
journals/trob/ZhangLM13;article;2017-05-20;"Three-Dimensional Visual Servo Control of a Magnetically Propelled Microscopic Bead.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2229671";0
journals/trob/ZhangLM13;article;2017-05-20;"Three-Dimensional Visual Servo Control of a Magnetically Propelled Microscopic Bead.";"";"2013";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2229671";0
journals/trob/HuMO05;article;2017-05-20;"Hybrid kinematic and dynamic simulation of running machines.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.839226";0
journals/trob/HuMO05;article;2017-05-20;"Hybrid kinematic and dynamic simulation of running machines.";"";"2005";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.839226";0
journals/trob/SabzevariS16;article;2017-06-09;"Multi-body Motion Estimation from Monocular Vehicle-Mounted Cameras.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2552548";0
journals/trob/SabzevariS16;article;2017-06-09;"Multi-body Motion Estimation from Monocular Vehicle-Mounted Cameras.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2552548";0
journals/trob/BorgstromJBSSBK09;article;2017-05-20;"NIMS-PL: A Cable-Driven Robot With Self-Calibration Capabilities.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2024792";0
journals/trob/BorgstromJBSSBK09;article;2017-05-20;"NIMS-PL: A Cable-Driven Robot With Self-Calibration Capabilities.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2024792";0
journals/trob/BoyerPLV08;article;2017-06-13;"Fast Dynamics of an Eel-Like Robot - Comparisons With Navier-Stokes Simulations.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2006249";0
journals/trob/BoyerPLV08;article;2017-06-13;"Fast Dynamics of an Eel-Like Robot - Comparisons With Navier-Stokes Simulations.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.2006249";0
journals/trob/LourencoBV12;article;2017-05-20;"sRD-SIFT: Keypoint Detection and Matching in Images With Radial Distortion.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2184952";0
journals/trob/LourencoBV12;article;2017-05-20;"sRD-SIFT: Keypoint Detection and Matching in Images With Radial Distortion.";"";"2012";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2012.2184952";0
journals/trob/Lee11;article;2017-05-20;"Erratum to "Passive Decomposition and Control of Nonholomic Mechanical Systems" [Dec 10 978-992].";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2100890";0
journals/trob/Lee11;article;2017-05-20;"Erratum to "Passive Decomposition and Control of Nonholomic Mechanical Systems" [Dec 10 978-992].";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2100890";0
journals/trob/RaufPR06;article;2017-05-20;"Experimental results on kinematic calibration of parallel manipulators using a partial pose measurement device.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.862493";0
journals/trob/RaufPR06;article;2017-05-20;"Experimental results on kinematic calibration of parallel manipulators using a partial pose measurement device.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2006.862493";0
journals/trob/LuLR06;article;2017-05-20;"Feedback control of a cable-driven gough-stewart platform.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.861459";1
journals/trob/LuLR06;article;2017-05-20;"Feedback control of a cable-driven gough-stewart platform.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.861459";1
journals/trob/TangL04;article;2017-06-09;"A geometric method for determining intersection relations between a movable convex object and a set of planar polygons.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829479";0
journals/trob/TangL04;article;2017-06-09;"A geometric method for determining intersection relations between a movable convex object and a set of planar polygons.";"";"2004";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2004.829479";0
journals/trob/AzadF14;article;2017-05-20;"A New Nonlinear Model of Contact Normal Force.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2293833";0
journals/trob/AzadF14;article;2017-05-20;"A New Nonlinear Model of Contact Normal Force.";"";"2014";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2013.2293833";0
journals/trob/HugelHA11;article;2017-05-20;"Kinematic Modeling of Bird Locomotion from Experimental Data.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2107792";0
journals/trob/HugelHA11;article;2017-05-20;"Kinematic Modeling of Bird Locomotion from Experimental Data.";"";"2011";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2011.2107792";0
journals/trob/DuindamS08;article;2017-05-20;"Singularity-Free Dynamic Equations of Open-Chain Mechanisms With General Holonomic and Nonholonomic Joints.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924250";0
journals/trob/DuindamS08;article;2017-05-20;"Singularity-Free Dynamic Equations of Open-Chain Mechanisms With General Holonomic and Nonholonomic Joints.";"";"2008";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2008.924250";0
journals/trob/ZhuD06;article;2017-05-20;"Computation of force-closure grasps: an iterative algorithm.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858848";0
journals/trob/ZhuD06;article;2017-05-20;"Computation of force-closure grasps: an iterative algorithm.";"";"2006";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2005.858848";0
journals/trob/YuSR16;article;2017-07-27;"Correlated Orienteering Problem and its Application to Persistent Monitoring Tasks.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2593450";0
journals/trob/YuSR16;article;2017-07-27;"Correlated Orienteering Problem and its Application to Persistent Monitoring Tasks.";"";"2016";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2016.2593450";0
journals/trob/MorinS09;article;2017-05-20;"Control of Nonholonomic Mobile Robots Based on the Transverse Function Approach.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2014123";0
journals/trob/MorinS09;article;2017-05-20;"Control of Nonholonomic Mobile Robots Based on the Transverse Function Approach.";"";"2009";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2014123";0
journals/trob/DiazG10;article;2017-05-20;"Influence of Vibration Modes and Human Operator on the Stability of Haptic Rendering.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2037254";0
journals/trob/DiazG10;article;2017-05-20;"Influence of Vibration Modes and Human Operator on the Stability of Haptic Rendering.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2009.2037254";0
journals/trob/ChenG0KG15;article;2017-06-09;"Occlusion-Based Cooperative Transport with a Swarm of Miniature Mobile Robots.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2400731";0
journals/trob/ChenG0KG15;article;2017-06-09;"Occlusion-Based Cooperative Transport with a Swarm of Miniature Mobile Robots.";"";"2015";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2015.2400731";0
journals/trob/YangS10;article;2017-05-20;"An Analytical Continuous-Curvature Path-Smoothing Algorithm.";"";"2010";"IEEE Trans. Robotics";"https://doi.org/10.1109/TRO.2010.2042990";0
