dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tosem/WangME93;article;2003-11-26;"Distributed Real-Time System Specification and Verification in APTL.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/158431.158434";0
journals/tosem/RyderSB05;article;2012-06-27;"The impact of software engineering research on modern programming languages.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1101815.1101818";0
journals/tosem/FeldmanS93;article;2003-11-26;"Simulating Reactive Systems by Deduction.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/151257.151259";0
journals/tosem/Tiwana08;article;2017-01-03;"Impact of classes of development coordination tools on software development performance: A multinational empirical study.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1348250.1348257";0
journals/tosem/HarelN96;article;2003-11-26;"The STATEMATE Semantics of Statecharts.";"";"1996";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/235321.235322";0
journals/tosem/LiRCS14;article;2015-04-21;"Residual Investigation: Predictive and Precise Bug Detection.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2656201";0
journals/tosem/CohenF03;article;2006-02-09;"Automatic high-quality reengineering of database programs by abstraction, transformation and reimplementation.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/958961.958962";0
journals/tosem/PaigeBO07;article;2017-01-03;"Metamodel-based model conformance and multiview consistency checking.";"";"2007";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1243987.1243989";0
journals/tosem/ConboyF10;article;2017-06-09;"Method and developer characteristics for effective agile method tailoring: A study of XP expert opinion.";"";"2010";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1767751.1767753";0
journals/tosem/Gunter00;article;2003-11-26;"Abstracting dependencies between software configuration items.";"";"2000";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/332740.332743";0
journals/tosem/BaresiP05;article;2006-02-09;"Formal interpreters for diagram notations.";"";"2005";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1044834.1044836";0
journals/tosem/Petrenko97;article;2003-11-26;"Technical Correspondence Comments on "A Reduced Test Suite for Protocol Conformance Testing".";"";"1997";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/258077.265733";0
journals/tosem/SchreflS02;article;2003-11-26;"Behavior-consistent specialization of object life cycles.";"";"2002";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/504087.504091";0
journals/tosem/HarroldGS93;article;2003-11-26;"A Methodology for Controlling the Size of a Test Suite.";"";"1993";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/152388.152391";0
journals/tosem/MariMST14;article;2017-06-09;"Model-based synthesis of control software from system-level formal specifications.";"";"2014";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/2559934";1
journals/tosem/MohagheghiC08;article;2017-01-03;"An empirical investigation of software reuse benefits in a large telecom product.";"";"2008";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/1363102.1363104";0
journals/tosem/Coen-PorisiniPRM03;article;2017-06-09;"A formal approach for designing CORBA-based applications.";"";"2003";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/941566.941567";0
journals/tosem/PezzeTY95;article;2003-11-26;"Graph Models for Reachability of Concurrent Programs.";"";"1995";"ACM Trans. Softw. Eng. Methodol.";"http://doi.acm.org/10.1145/210134.210180";0
