dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tec/LouisM05;article;2017-05-17;"Playing to learn: case-injected genetic algorithms for learning to play computer games.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856209";0
journals/tec/KrishnanK06;article;2017-05-17;"A genetic algorithm for the design space exploration of datapaths during high-level synthesis.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.860764";0
journals/tec/WongG00;article;2017-06-08;"Application of evolutionary programming to adaptive regularization in image restoration.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.887232";0
journals/tec/ButzGL05;article;2017-05-17;"Gradient descent methods in learning classifier systems: improving XCS performance in multistep problems.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.850265";0
journals/tec/EversonF06;article;2017-05-17;"Multiobjective Optimization of Safety Related Systems: An Application to Short-Term Conflict Alert.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856067";0
journals/tec/IshibuchiMN16;article;2017-05-17;"Pareto Fronts of Many-Objective Degenerate Test Problems.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2505784";0
journals/tec/BonissoneSEK06;article;2017-05-17;"Evolutionary algorithms + domain knowledge = real-world evolutionary computation.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857695";0
journals/tec/Drechsler99;article;2017-05-17;"Evolutionary Algorithms for VLSI CAD [book Review].";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.1999.788494";0
journals/tec/BenlicH11;article;2017-06-08;"A Multilevel Memetic Approach for Improving Graph k-Partitions.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2136346";0
journals/tec/LamL10;article;2017-05-17;"Chemical-Reaction-Inspired Metaheuristic for Optimization.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2033580";0
journals/tec/VasicekS15;article;2017-05-17;"Evolutionary Approach to Approximate Digital Circuits Design.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2336175";0
journals/tec/SaxenaSDZ16;article;2017-05-17;"Entropy-Based Termination Criterion for Multiobjective Evolutionary Algorithms.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2480780";0
journals/tec/HuWW13;article;2017-05-17;"An Adaptive Particle Swarm Optimization With Multiple Adaptive Methods.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2232931";0
journals/tec/YuenC09;article;2017-06-08;"A Genetic Algorithm That Adaptively Mutates and Never Revisits.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2003008";0
journals/tec/CheangLL07;article;2017-05-17;"Applying Genetic Parallel Programming to Synthesize Combinational Logic Circuits.";"";"2007";"IEEE Trans. Evolutionary Computation";None;0
journals/tec/NeshatianZA12;article;2017-05-17;"A Filter Approach to Multiple Feature Construction for Symbolic Learning Classifiers Using Genetic Programming.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2166158";0
journals/tec/TangZL14;article;2017-06-08;"An Improved Differential Evolution Algorithm for Practical Dynamic Scheduling in Steelmaking-Continuous Casting Production.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2250977";0
journals/tec/Pizzuti12;article;2017-05-17;"A Multiobjective Genetic Algorithm to Find Communities in Complex Networks.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2161090";0
journals/tec/CupertinoMNTS04;article;2017-06-08;"On-line genetic design of anti-windup unstructured controllers for electric drives with variable load.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.827823";1
journals/tec/YoonM02;article;2017-05-17;"An empirical study on the synergy of multiple crossover operators.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.996022";0
journals/tec/BiswasKD15;article;2017-05-17;"Inducing Niching Behavior in Differential Evolution Through Local Information Sharing.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2313659";0
journals/tec/AdraF11;article;2017-06-08;"Diversity Management in Evolutionary Many-Objective Optimization.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2058117";0
journals/tec/MinnaertM14;article;2017-05-17;"A Comment on "Correlation as a Heuristic for Accurate and Comprehensible Ant Colony Optimization-Based Classifiers".";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2358376";0
journals/tec/SoaresFP10;article;2017-05-17;"Optimizing Capacitance Ratio Assignment for Low-Sensitivity SC Filter Implementation.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2025033";0
journals/tec/KnowlesC03;article;2017-05-17;"Properties of an adaptive archiving algorithm for storing nondominated vectors.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810755";0
journals/tec/LeBaron01;article;2017-05-17;"Empirical regularities from interacting long- and short-memory investors in an agent-based stock market.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.956709";0
journals/tec/VillasanaO04;article;2017-06-14;"Heuristic design of cancer chemotherapies.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.834154";0
journals/tec/Fogel02;article;2017-05-17;"In memoriam Alex S. Fraser [1923-2002].";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.805212";0
journals/tec/YuwonoSMN14;article;2017-08-03;"Data Clustering Using Variants of Rapid Centroid Estimation.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281545";0
journals/tec/DorigoG97;article;2017-06-08;"Ant colony system: a cooperative learning approach to the traveling salesman problem.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.585892";0
journals/tec/KinoshitaSS13;article;2017-05-17;"Evolutionary Foundation of Bounded Rationality in a Financial Market.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2208465";0
journals/tec/ChangC06;article;2017-05-17;"A new query reweighting method for document retrieval based on genetic algorithms.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.863130";0
journals/tec/DarwenY97;article;2017-05-22;"Speciation as automatic categorical modularization.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687878";0
journals/tec/Abido06;article;2017-05-17;"Multiobjective evolutionary algorithms for electric power dispatch problem.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857073";0
journals/tec/MareschalT07;article;2017-05-17;"Computational Modeling in Developmental Psychology.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.890232";0
journals/tec/TanYG06;article;2017-05-17;"A distributed Cooperative coevolutionary algorithm for multiobjective optimization.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.860762";0
journals/tec/ZielinskiWLK09;article;2017-05-17;"Optimization of Power Allocation for Interference Cancellation With Particle Swarm Optimization.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.920672";0
journals/tec/HelwigBM13;article;2017-06-14;"Experimental Analysis of Bound Handling Techniques in Particle Swarm Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2189404";0
journals/tec/DietzfelbingerNHW03;article;2017-06-14;"The analysis of a recombinative hill-climber on H-IFF.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.818192";0
journals/tec/BrownleeMZ13;article;2017-06-08;"Fitness Modeling With Markov Networks.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281538";0
journals/tec/YangY08;article;2017-06-08;"Population-Based Incremental Learning With Associative Memory for Dynamic Environments.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.913070";0
journals/tec/OteroFJ13;article;2017-05-17;"A New Sequential Covering Strategy for Inducing Classification Rules With Ant Colony Algorithms.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2185846";0
journals/tec/ValleVMHH08;article;2017-06-08;"Particle Swarm Optimization: Basic Concepts, Variants and Applications in Power Systems.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.896686";0
journals/tec/FongAM15;article;2017-05-17;"A Hybrid Swarm-Based Approach to University Timetabling.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2411741";0
journals/tec/TusarF15;article;2017-07-27;"Visualization of Pareto Front Approximations in Evolutionary Multiobjective Optimization: A Critical Review and the Prosection Method.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2313407";0
journals/tec/GuoYHT15;article;2017-05-17;"Improving Differential Evolution With a Successful-Parent-Selecting Framework.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2375933";0
journals/tec/KaramanSF12;article;2017-05-17;"A Process Algebra Genetic Algorithm.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2160400";0
journals/tec/ZhangL99;article;2017-06-08;"An orthogonal genetic algorithm for multimedia multicast routing.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.752920";0
journals/tec/ChowY11;article;2017-06-08;"An Evolutionary Algorithm That Makes Decision Based on the Entire Previous Search History.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2040180";0
journals/tec/BrightA01;article;2017-05-17;"Synthesis of low-power DSP systems using a genetic algorithm.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.910463";0
journals/tec/YuCWL09;article;2017-06-08;"Evolving Least Squares Support Vector Machines for Stock Market Trend Mining.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.928176";0
journals/tec/Prugel-Bennett10;article;2017-05-17;"Benefits of a Population: Five Mechanisms That Advantage Population-Based Algorithms.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2039139";0
journals/tec/ZhengLXC14;article;2017-06-08;"Population Classification in Fire Evacuation: A Multiobjective Particle Swarm Optimization Approach.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2281396";0
journals/tec/WangELTBY15;article;2017-09-06;"Convex Hull-Based Multiobjective Genetic Programming for Maximizing Receiver Operating Characteristic Performance.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2305671";0
journals/tec/WhitacreSP08;article;2017-06-08;"The Self-Organization of Interaction Networks for Nature-Inspired Optimization.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.900327";0
journals/tec/WalkerEF13;article;2017-05-17;"Visualizing Mutually Nondominating Solution Sets in Many-Objective Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2225064";0
journals/tec/Dudek12;article;2017-06-14;"An Artificial Immune System for Classification With Local Feature Selection.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2173580";0
journals/tec/YangLLZ13;article;2017-05-17;"A Grid-Based Evolutionary Algorithm for Many-Objective Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2227145";0
journals/tec/RobinS04;article;2017-06-08;"Analysis of fitness functions for electron-beam lithography simulation and evolutionary optimization.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.834198";0
journals/tec/ZhangZJ08a;article;2017-08-27;"Errata to "RM-MEDA: A Regularity Model-Based Multiobjective Estimation of Distribution Algorithm" [Feb 08 41-63].";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.923818";0
journals/tec/MallipeddiS10;article;2017-06-14;"Ensemble of Constraint Handling Techniques.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2033582";0
journals/tec/BrameierB01;article;2017-05-17;"A comparison of linear genetic programming and neural networks in medical data mining.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.910462";0
journals/tec/ZhangZN97;article;2017-05-17;"Using genetic algorithms in process planning for job shop machining.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687888";0
journals/tec/HocaogluS01;article;2017-05-17;"Planning multiple paths with evolutionary speciation.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.930309";0
journals/tec/HastingsGS09;article;2017-05-17;"Interactive Evolution of Particle Systems for Computer Graphics and Animation.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2004261";0
journals/tec/CrutchleyZ03;article;2017-05-17;"Globally convergent algorithms for DC operating point analysis of nonlinear circuits.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.804319";0
journals/tec/ZhuXG16;article;2017-07-27;"Generalization of Pareto-Optimality for Many-Objective Evolutionary Optimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2457245";0
journals/tec/KoksalanK10;article;2017-05-17;"An Interactive Territory Defining Evolutionary Algorithm: iTDEA.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2070070";0
journals/tec/JiaoLZ06;article;2017-05-17;"An organizational coevolutionary algorithm for classification.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856068";0
journals/tec/GongCCM14;article;2017-05-17;"Complex Network Clustering by Multiobjective Discrete Particle Swarm Optimization Based on Decomposition.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2260862";0
journals/tec/HeCY15;article;2017-08-25;"On the Easiest and Hardest Fitness Functions.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2318025";0
journals/tec/ChoiO00;article;2017-06-14;"A new mutation rule for evolutionary programming motivated from backpropagation learning.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.850659";0
journals/tec/NiDR13;article;2017-05-17;"The Use of an Analytic Quotient Operator in Genetic Programming.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2195319";0
journals/tec/FreitasT07;article;2017-05-17;"Revisiting the Foundations of Artificial Immune Systems for Data Mining.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.884042";0
journals/tec/BaragliaHP01;article;2017-06-08;"A hybrid heuristic for the traveling salesman problem.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.974843";0
journals/tec/BonyadiM16;article;2017-06-08;"Analysis of Stability, Local Convergence, and Transformation Sensitivity of a Variant of the Particle Swarm Optimization Algorithm.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2460753";0
journals/tec/NikolaevI01;article;2017-05-17;"Regularization approach to inductive genetic programming.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.942530";0
journals/tec/ParmeeC02;article;2017-05-17;"Preferences and their application in evolutionary multiobjective optimization.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.985691";0
journals/tec/SonB04;article;2017-05-17;"Hybrid coevolutionary programming for Nash equilibrium search in games with local optima.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.832862";0
journals/tec/Garis99;article;2017-05-17;"Proceedings of the first NASD/DoD workshop on evolvable hardware.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.1999.797973";0
journals/tec/WeiseT12;article;2017-05-17;"Evolving Distributed Algorithms With Genetic Programming.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2112666";0
journals/tec/NeumannDLH14;article;2017-06-08;"Editorial for the Special Issue on Theoretical Foundations of Evolutionary Computation.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2350673";0
journals/tec/TassierM01;article;2017-05-17;"Emerging small-world referral networks in evolutionary labor markets.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.956712";0
journals/tec/KrawiecB07;article;2017-06-08;"Visual Learning by Evolutionary and Coevolutionary Feature Synthesis.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.887351";0
journals/tec/CoelloPL04;article;2017-05-17;"Handling Multiple Objectives With Particle Swarm Optimization.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.826067";0
journals/tec/NguyenZJT14;article;2017-05-17;"Automatic Design of Scheduling Policies for Dynamic Multi-objective Job Shop Scheduling via Cooperative Coevolution Genetic Programming.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2248159";0
journals/tec/YapG02;article;2017-05-17;"A computational reinforced learning scheme to blind image deconvolution.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.985688";0
journals/tec/Bull12;article;2017-05-17;"Evolving Boolean Networks on Tunable Fitness Landscapes.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2173578";0
journals/tec/SchutzeELC12;article;2017-05-17;"Using the Averaged Hausdorff Distance as a Performance Measure in Evolutionary Multiobjective Optimization.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2161872";0
journals/tec/KimM13;article;2017-06-08;"Stochastic Diversity Loss and Scalability in Estimation of Distribution Genetic Programming.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2196521";0
journals/tec/ZhangZSZGZ16;article;2017-07-27;"A Self-Organizing Multiobjective Evolutionary Algorithm.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2521868";0
journals/tec/ChenDZ16;article;2017-07-27;"Accuracy-Based Learning Classifier Systems for Multistep Reinforcement Learning: A Fuzzy Logic Approach to Handling Continuous Inputs and Learning Continuous Actions.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2560139";0
journals/tec/AurnhammerT05;article;2017-05-17;"A genetic algorithm for automated horizon correlation across faults in seismic images.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.841307";0
journals/tec/KadirkamanathanSF06;article;2017-06-08;"Stability analysis of the particle dynamics in particle swarm optimizer.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.857077";0
journals/tec/BuckKS13;article;2017-05-17;"A Memetic Algorithm for Matching Spatial Configurations With the Histograms of Forces.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2226889";0
journals/tec/JiangY17a;article;2017-07-26;"A Strength Pareto Evolutionary Algorithm Based on Reference Direction for Multiobjective and Many-Objective Optimization.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2592479";0
journals/tec/HowingtonG09;article;2017-05-17;"Matrix-Based Genetic Algorithm for Computing the Minimum Volume Ellipsoid.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2023796";0
journals/tec/RogersP99;article;2017-05-17;"Genetic drift in genetic algorithm selection schemes.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.797972";0
journals/tec/MininnoNCN11;article;2017-06-08;"Compact Differential Evolution.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2058120";0
journals/tec/FarahmandALA10;article;2017-05-17;"Interaction of Culture-Based Learning and Cooperative Co-Evolution and its Application to Automatic Behavior-Based System Design.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2016216";0
journals/tec/ZhangST05;article;2017-06-08;"An evolutionary algorithm with guided mutation for the maximum clique problem.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.840835";0
journals/tec/ZhanZLS11;article;2017-06-22;"Orthogonal Learning Particle Swarm Optimization.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2052054";0
journals/tec/WangXLYQP16;article;2017-08-25;"A Modified Ant Colony Optimization Algorithm for Network Coding Resource Minimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2457437";0
journals/tec/LouisM04;article;2017-05-17;"Learning with case-injected genetic algorithms.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.823466";0
journals/tec/GarzonD99;article;2017-05-17;"Biomolecular computing and programming.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.788493";0
journals/tec/ReilH02;article;2017-05-17;"Evolution of central pattern generators for bipedal walking in a real-time physics environment.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.996015";0
journals/tec/Greenwood09;article;2017-05-17;"Using Differential Evolution for a Subclass of Graph Theory Problems.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2026000";0
journals/tec/MaCYC06;article;2017-06-08;"An evolutionary clustering algorithm for gene expression microarray data analysis.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.859371";0
journals/tec/KimM97;article;2017-05-17;"Evolutionary programming techniques for constrained optimization problems.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.687880";0
journals/tec/JiaoZLYLHD17;article;2017-08-28;"A Novel Image Representation Framework Based on Gaussian Model and Evolutionary Optimization.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2603526";0
journals/tec/AsafuddoulaSR15;article;2017-06-08;"Six-Sigma Robust Design Optimization Using a Many-Objective Decomposition-Based Evolutionary Algorithm.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2343791";0
journals/tec/LiuZJL08;article;2017-05-17;"Moving Block Sequence and Organizational Evolutionary Algorithm for General Floorplanning With Arbitrarily Shaped Rectilinear Blocks.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.920679";0
journals/tec/LimJOS10;article;2017-06-14;"Generalizing Surrogate-Assisted Evolutionary Computation.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2027359";0
journals/tec/HallOB99;article;2017-05-17;"Clustering with a genetically optimized approach.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.771164";0
journals/tec/DebGDBMP09;article;2017-05-17;"Reliability-Based Optimization Using Evolutionary Algorithms.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2014361";0
journals/tec/SaidBG10;article;2017-05-17;"The r-Dominance: A New Dominance Relation for Interactive Evolutionary Multicriteria Decision Making.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2041060";0
journals/tec/CaponettoFFX03;article;2017-06-14;"Chaotic sequences to improve the performance of evolutionary algorithms.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.810069";0
journals/tec/WhileBB12;article;2017-05-17;"A Fast Way of Calculating Exact Hypervolumes.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2077298";0
journals/tec/0002Y12;article;2017-06-08;"Continuous Dynamic Constrained Optimization - The Challenges.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2180533";0
journals/tec/VerelOT11;article;2017-06-14;"Local Optima Networks of NK Landscapes With Neutrality.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2046175";0
journals/tec/Jara14;article;2017-05-17;"Multi-Objective Optimization by Using Evolutionary Algorithms: The $p$-Optimality Criteria.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2243455";0
journals/tec/HuangW00;article;2017-05-17;"Visual routines for eye location using learning and evolution.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.843496";0
journals/tec/SierraE06;article;2017-06-08;"Evolutionary discriminant analysis.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856069";0
journals/tec/CraenenEH03;article;2017-05-17;"Comparing evolutionary algorithms on binary constraint satisfaction problems.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.816584";0
journals/tec/PengTCY10;article;2017-05-22;"Population-Based Algorithm Portfolios for Numerical Optimization.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2040183";0
journals/tec/MontanoCM12;article;2017-05-17;"Multiobjective Evolutionary Algorithms in Aeronautical and Aerospace Engineering.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2169968";0
journals/tec/WangC12;article;2017-09-14;"Combining Multiobjective Optimization With Differential Evolution to Solve Constrained Optimization Problems.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2093582";0
journals/tec/PaiM09;article;2017-05-17;"Evolutionary Optimization of Constrained k -Means Clustered Assets for Diversification in Small Portfolios.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2014360";0
journals/tec/Bernado-MansillaH05;article;2017-06-08;"Domain of competence of XCS classifier system in complexity measurement space.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.840153";0
journals/tec/RogaiMB16;article;2017-06-14;"Metaheuristics for Specialization of a Segmentation Algorithm for Ultrasound Images.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2515660";0
journals/tec/BushS11;article;2017-05-17;"Hyperinteractive Evolutionary Computation.";"";"2011";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2096539";0
journals/tec/LinZA16;article;2017-09-20;"An Effective Hybrid Memetic Algorithm for the Minimum Weight Dominating Set Problem.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2538819";0
journals/tec/ImOH02;article;2017-05-17;"Evolving a modular neural network-based behavioral fusion using extended VFF and environment classification for mobile robot navigation .";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.802440";0
journals/tec/BackHS97;article;2017-05-17;"Evolutionary computation: comments on the history and current state.";"";"1997";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.585888";0
