dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/DlotkoS14;article;2017-06-14;"Topology Preserving Thinning of Cell Complexes.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2348799";0
journals/tip/WangKXZ14;article;2017-06-08;"Generalized Nash Bargaining Solution to Rate Control Optimization for Spatial Scalable Video Coding.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2341951";0
journals/tip/Ma0Y16;article;2017-05-26;"Non-Rigid Point Set Registration by Preserving Global and Local Structures.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2467217";0
journals/tip/SaidP96;article;2017-06-08;"An image multiresolution representation for lossless and lossy compression.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.535842";0
journals/tip/Rockett03;article;2017-05-26;"Performance assessment of feature detection algorithms: a methodology and case study on corner detectors.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.818041";0
journals/tip/HuoC05;article;2017-05-26;"JBEAM: multiscale curve coding via beamlets.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.857273";0
journals/tip/SofouM08;article;2017-05-26;"Generalized Flooding and Multicue PDE-Based Image Segmentation.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.916156";0
journals/tip/ZhangLDJWB16;article;2017-09-28;"Efficient Non-Consecutive Feature Tracking for Robust Structure-From-Motion.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2607425";0
journals/tip/TsudaR05;article;2017-09-16;"Image reconstruction by linear programming.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.846029";0
journals/tip/KiteDEB00;article;2017-06-08;"A fast, high-quality inverse halftoning algorithm for error diffused halftones.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.862639";0
journals/tip/RakhshanfarA16;article;2017-07-27;"Estimation of Gaussian, Poissonian-Gaussian, and Processed Visual Noise and Its Level Function.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2588320";0
journals/tip/MairalES08;article;2017-06-08;"Sparse Representation for Color Image Restoration.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.911828";0
journals/tip/ChoyT08;article;2017-05-26;"Statistical Properties of Bit-Plane Probability Model and Its Application in Supervised Texture Classification.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.925370";0
journals/tip/MahmoodK10;article;2017-06-08;"Exploiting Transitivity of Correlation for Fast Template Matching.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2046809";0
journals/tip/OhK14;article;2017-05-26;"Robust Estimation of Motion Blur Kernel Using a Piecewise-Linear Model.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2303637";0
journals/tip/CastelanSH07;article;2017-06-08;"A Coupled Statistical Model for Face Shape Recovery From Brightness Images.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.891351";1
journals/tip/NiN07;article;2017-05-26;"Image Superresolution Using Support Vector Regression.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.896644";0
journals/tip/GuoWRCR16;article;2017-05-26;"Building Hierarchical Representations for Oracle Character and Sketch Recognition.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2500019";0
journals/tip/ZhangC12a;article;2017-05-26;"Gradient-Directed Multiexposure Composition.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2170079";0
journals/tip/AlqadahFFP12;article;2017-05-26;"Single Frequency Inverse Obstacle Scattering: A Sparsity Constrained Linear Sampling Method Approach.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2177992";0
journals/tip/LiaoRKCW16;article;2017-05-26;"Automatic 3D Segmentation and Quantification of Lenticulostriate Arteries from High-Resolution 7 Tesla MRA Images.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2499085";0
journals/tip/FengKC03;article;2017-05-26;"A curve evolution approach to object-based tomographic reconstruction.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.806253";0
journals/tip/ZhangYTT15;article;2017-09-15;"Double Nuclear Norm-Based Matrix Decomposition for Occluded Image Recovery and Background Modeling.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2400213";0
journals/tip/Perez-Pellitero16;article;2017-05-26;"Antipodally Invariant Metrics for Fast Regression-Based Super-Resolution.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2549362";0
journals/tip/BrooksZP08;article;2017-05-26;"Structural Similarity Quality Metrics in a Coding Context: Exploring the Space of Realistic Distortions.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.926161";0
journals/tip/DesaiJ92;article;2017-05-26;"Convolution backprojection image reconstruction for spotlight mode synthetic aperture radar.";"";"1992";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.199920";0
journals/tip/FanG97;article;2017-05-26;"Motion estimation based on global and local uncompensability analysis.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.641418";0
journals/tip/PlonkaTR11;article;2017-05-26;"A New Hybrid Method for Image Approximation Using the Easy Path Wavelet Transform.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2061861";0
journals/tip/PrasathVPJSP15;article;2017-06-08;"Multiscale Tikhonov-Total Variation Image Restoration Using Spatially Varying Edge Coherence Exponent.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2479471";0
journals/tip/LeeC14;article;2017-05-26;"Incremental (N) -Mode SVD for Large-Scale Multilinear Generative Models.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2346012";0
journals/tip/VarodayanLG12;article;2017-05-26;"Adaptive Distributed Source Coding.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2175936";0
journals/tip/DiamantarasS99;article;2017-06-14;"Optimal transform coding in the presence of quantization noise.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.799879";0
journals/tip/FengYWXY14;article;2017-05-26;"Autogrouped Sparse Representation for Visual Analysis.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2362052";0
journals/tip/LiaoL05;article;2017-05-26;"Blind image restoration with eigen-face subspace.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.857274";0
journals/tip/ShiY11;article;2017-05-26;"The Lifting Factorization and Construction of Wavelet Bi-Frames With Arbitrary Generators and Scaling.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2121082";0
journals/tip/ChenWWYW17;article;2017-08-29;"Learning the Personalized Intransitive Preferences of Images.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2709941";0
journals/tip/MakitaloF14;article;2017-06-14;"Noise Parameter Mismatch in Variance Stabilization, With an Application to Poisson-Gaussian Noise Estimation.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2363735";0
journals/tip/LiHWT15;article;2017-05-26;"Single Image Superresolution via Directional Group Sparsity and Directional Features.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2432713";0
journals/tip/0001WCT16;article;2017-05-26;"Feature and Region Selection for Visual Learning.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2514503";0
journals/tip/KarayiannisVTFWM05;article;2017-05-26;"Quantifying motion in video recordings of neonatal seizures by regularized optical flow methods.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.849320";0
journals/tip/LaiL04;article;2017-05-26;"Fast-searching algorithm for vector quantization using projection and triangular inequality.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.837559";0
journals/tip/LiangAS97;article;2017-05-26;"Segmentation of handwritten interference marks using multiple directional stroke planes and reformalized morphological approach.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.605418";0
journals/tip/ReedRCP06;article;2017-06-08;"The Fusion of Large Scale Classified Side-Scan Sonar Image Mosaics.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.873448";0
journals/tip/ReisertB08a;article;2017-05-26;"Complex Derivative Filters.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2006601";0
journals/tip/WangP06;article;2017-05-26;"Blind MPEG-2 video watermarking robust against geometric attacks: a set of approaches in DCT domain.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.873476";0
journals/tip/MahmoodC12;article;2017-06-08;"Nonlinear Approach for Enhancement of Image Focus Volume in Shape From Focus.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2186144";0
journals/tip/X04b;article;2017-05-26;"List of Reviewers.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.837511";0
journals/tip/SchulteWNWK06;article;2017-05-26;"Fuzzy Two-Step Filter for Impulse Noise Reduction From Color Images.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877494";0
journals/tip/LiuW06;article;2017-05-26;"Image and Texture Segmentation Using Local Spectral Histograms.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877511";0
journals/tip/DoshiB10;article;2017-05-26;"Robust Processing of Optical Flow of Fluids.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2048614";0
journals/tip/TianTHW10;article;2017-05-26;"Active Reranking for Web Image Search.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2035866";0
journals/tip/BaoLHYX13;article;2017-05-26;"General Subspace Learning With Corrupted Training Data Via Graph Embedding.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2273665";0
journals/tip/GuidiBA04;article;2017-06-08;"High-accuracy 3D modeling of cultural heritage: the digitizing of Donatello's "Maddalena".";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.822592";0
journals/tip/ZhangC15;article;2017-05-26;"3D-MAD: A Full Reference Stereoscopic Image Quality Estimator Based on Binocular Lightness and Contrast Perception.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456414";0
journals/tip/PhamV13;article;2017-09-16;"Efficient Algorithms for Robust Recovery of Images From Compressed Data.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2277821";0
journals/tip/CheungLCY14;article;2017-06-08;"Lip Segmentation under MAP-MRF Framework with Automatic Selection of Local Observation Scale and Number of Segments.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2331137";0
journals/tip/CharalampidisK02;article;2017-05-26;"Wavelet-based rotational invariant roughness features for texture classification and segmentation.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.801117";0
journals/tip/LafertePH00;article;2017-06-08;"Discrete Markov image modeling and inference on the quadtree.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.826777";0
journals/tip/DeBrunnerCL97;article;2017-05-26;"Lapped multiple bases algorithms for still image compression without blocking effect.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.623194";0
journals/tip/KimP96;article;2017-09-16;"Still image coding based on vector quantization and fractal approximation.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491335";0
journals/tip/WangZC17;article;2017-08-16;"Robust Non-Rigid Point Set Registration Using Spatially Constrained Gaussian Fields.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2658947";0
journals/tip/ZhuM10;article;2017-05-26;"Automatic Parameter Selection for Denoising Algorithms Using a No-Reference Measure of Image Content.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052820";0
journals/tip/KrishnamurthyWF96;article;2017-05-26;"Adaptive restoration of textured images with mixed spectra.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491341";0
journals/tip/XiaoB06;article;2017-05-26;"On the Use of Context-Weighting in Lossless Bilevel Image Compression.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.882028";0
journals/tip/WangYWCYH15;article;2017-05-26;"Learning Super-Resolution Jointly From External and Internal Examples.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2462113";0
journals/tip/Sarkis12;article;2017-05-26;"Adaptive Reconstruction of Millimeter-Wave Radiometric Images.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2198219";0
journals/tip/WangLWZZH15;article;2017-08-23;"Robust Subspace Clustering for Multi-View Data by Exploiting Correlation Consensus.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2457339";0
journals/tip/ThelenFHH09;article;2017-05-26;"Improvements in Shape-From-Focus for Holographic Reconstructions With Regard to Focus Operators, Neighborhood-Size, and Height Value Interpolation.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2007049";0
journals/tip/ZokaiW05;article;2017-05-26;"Image Registration Using Log-Polar Mappings for Recovery of Large-Scale Similarity and Projective Transformations.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.854501";0
journals/tip/WangBSS04;article;2017-06-08;"Image quality assessment: from error visibility to structural similarity.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.819861";0
journals/tip/GuoZSXCC17;article;2017-07-26;"A Framework for Classification and Segmentation of Branch Retinal Artery Occlusion in SD-OCT.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2697762";0
journals/tip/TakacsCTCGG13;article;2017-05-26;"Fast Computation of Rotation-Invariant Image Features by an Approximate Radial Gradient Transform.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2230011";0
journals/tip/GiachettiA12;article;2017-05-26;"Corrections to "Real-Time Artifact Free Image Upscaling".";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2186739";0
journals/tip/YangJ07;article;2017-06-08;"A Simple Method to Build Oversampled Filter Banks and Tight Frames.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.908077";0
journals/tip/ZhangSCZWZZL11;article;2017-05-26;"Affine Legendre Moment Invariants for Image Watermarking Robust to Geometric Distortions.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2118216";0
journals/tip/MaWQ05;article;2017-05-26;"A robust structure-adaptive hybrid vector filter for color image restoration.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.857269";0
journals/tip/PatelEH09;article;2017-05-26;"Shearlet-Based Deconvolution.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2029594";0
journals/tip/XiongTL07;article;2017-05-26;"Efficient Architectures for Two-Dimensional Discrete Wavelet Transform Using Lifting Scheme.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.891069";0
journals/tip/FierroHH13;article;2017-05-26;"Noise Reduction Based on Partial-Reference, Dual-Tree Complex Wavelet Transform Shrinkage.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2237918";0
journals/tip/LeeHS06;article;2017-05-26;"Improved lossless intra coding for H.264/MPEG-4 AVC.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877396";0
journals/tip/DiplarosGP06;article;2017-05-26;"Combining color and shape information for illumination-viewpoint invariant object recognition.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.860320";0
journals/tip/YuDS01;article;2017-05-26;"Approximate orientation steerability based on angular Gaussians.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.902274";0
journals/tip/MukundanOL01;article;2017-06-08;"Image analysis by Tchebichef moments.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.941859";0
journals/tip/LangelaarL01;article;2017-05-26;"Optimal differential energy watermarking of DCT encoded images and video.";"";"2001";"IEEE Trans. Image Processing";"";0
journals/tip/CheungH09;article;2017-06-14;"n -SIFT: n -Dimensional Scale Invariant Feature Transform.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2024578";0
journals/tip/Strintzis98;article;2017-05-26;"Optimal pyramidal and subband decompositions for hierarchical coding of noisy and quantized images.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.660993";0
journals/tip/ZhangLCWTI17;article;2017-06-14;"Content-Adaptive Sketch Portrait Generation by Decompositional Representation Learning.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2623485";0
journals/tip/GilboaSZ06a;article;2017-05-26;"Variational denoising of partly textured images by spatially varying constraints.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.875247";0
journals/tip/EbdelliMG15;article;2017-05-26;"Video Inpainting With Short-Term Windows: Application to Object Removal and Error Concealment.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2437193";0
journals/tip/SuM00;article;2017-05-26;"Motion estimation methods for overlapped block motion compensation.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.862628";0
journals/tip/DimaSO02;article;2017-05-26;"Automatic segmentation and skeletonization of neurons from confocal microscopy images based on the 3-D wavelet transform.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.800888";0
journals/tip/ZhouDK06a;article;2017-05-26;"Erratum.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.871603";0
journals/tip/SattarFSL97;article;2017-05-26;"Image enhancement based on a nonlinear multiscale method.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.585239";0
journals/tip/Combettes97;article;2017-05-26;"Convex set theoretic image recovery by extrapolated iterations of parallel subgradient projections.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.563316";0
journals/tip/RobertsonAK96;article;2017-05-26;"Differential block coding of bilevel images.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.535849";0
journals/tip/MinLD12;article;2017-05-26;"Depth Video Enhancement Based on Weighted Mode Filtering.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2163164";0
journals/tip/KarayiannisP95;article;2017-05-26;"Fuzzy vector quantization algorithms and their application in image compression.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.413164";0
journals/tip/WuLCXC05;article;2017-05-26;"Subspace-Based Prototyping and Classification of Chromosome Images.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2005.852468";0
journals/tip/PeiTL96;article;2017-05-26;"A parallel decoding algorithm for IFS codes without transient behavior.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.491315";0
journals/tip/WangRN98;article;2017-05-26;"A modular neural network vector predictor for predictive image coding.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.704311";0
journals/tip/PhamD16;article;2017-05-26;"Effective Decompression of JPEG Document Images.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2576024";0
journals/tip/EslahiA16;article;2017-07-27;"Compressive Sensing Image Restoration Using Adaptive Curvelet Thresholding and Nonlocal Sparse Regularization.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2562563";0
journals/tip/KutterW02;article;2017-05-26;"A vision-based masking model for spread-spectrum image watermarking.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.977879";0
journals/tip/TilloBO10;article;2017-06-08;"Multiple Descriptions Based on Multirate Coding for JPEG 2000 and H.264/AVC.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2045683";0
journals/tip/RahmdelSC14;article;2017-05-26;"Comment on "Collinear Segment Detection Using HT Neighborhoods".";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2291329";0
journals/tip/HsiaoCCC07;article;2017-06-08;"A New Approach to Image Copy Detection Based on Extended Feature Sets.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.900099";0
journals/tip/LehrSC98;article;2017-05-26;"Image restoration in X-ray microscopy: PSF determination and biological applications.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.661006";0
journals/tip/FarajiSNM15;article;2017-07-27;"Extremal Regions Detection Guided by Maxima of Gradient Magnitude.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2477215";0
journals/tip/NguyenD09;article;2017-05-26;"Error Analysis for Image-Based Rendering With Depth Information.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2012884";0
journals/tip/Li00;article;2017-05-26;"Recognizing multiple overlapping objects in image: an optimal formulation.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.821741";0
journals/tip/KangLF12;article;2017-06-08;"Automatic Single-Image-Based Rain Streaks Removal via Image Decomposition.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2179057";0
journals/tip/EladF97;article;2017-05-26;"Restoration of a single superresolution image from several blurred, noisy, and undersampled measured images.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.650118";0
journals/tip/LinSYXWWL17;article;2017-07-26;"Learning Correspondence Structures for Person Re-Identification.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2683063";0
journals/tip/HelbertCA06;article;2017-05-26;"3-D Discrete Analytical Ridgelet Transform.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.881936";0
journals/tip/LiuG16;article;2017-05-26;"Clustered-Dot Screen Design for Digital Multitoning.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2552723";0
journals/tip/ShenHLLWS16;article;2017-07-27;"Real-Time Superpixel Segmentation by DBSCAN Clustering Algorithm.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2616302";0
journals/tip/ErmisCJS10;article;2017-05-26;"Activity Based Matching in Distributed Camera Networks.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052824";0
journals/tip/LiWWZ17;article;2017-07-26;"Detail-Enhanced Multi-Scale Exposure Fusion.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2651366";0
journals/tip/YouGYLPT16;article;2017-07-27;"Kernel Learning for Dynamic Texture Synthesis.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2598653";0
journals/tip/ZhuangZGYLM17;article;2017-07-26;"Label Information Guided Graph Construction for Semi-Supervised Learning.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2703120";0
journals/tip/HeC15;article;2017-05-26;"A Very Fast Algorithm for Simultaneously Performing Connected-Component Labeling and Euler Number Computing.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2425540";0
journals/tip/RobinsonM06;article;2017-05-26;"Statistical performance analysis of super-resolution.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.871079";0
journals/tip/Ramos-LlordenVMAA15;article;2017-09-16;"Anisotropic Diffusion Filter With Memory Based on Speckle Statistics for Ultrasound Images.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2371244";0
journals/tip/BashirKS07;article;2017-05-26;"Object Trajectory-Based Activity Classification and Recognition Using Hidden Markov Models.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.898960";0
journals/tip/WonS11;article;2017-05-26;"Size-Controllable Region-of-Interest in Scalable Image Representation.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2090534";0
journals/tip/VailayaZYLJ02;article;2017-05-26;"Automatic image orientation detection.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.801590";0
journals/tip/DeGraaf94;article;2017-05-26;"Sidelobe reduction via adaptive FIR filtering in SAR imagery.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.287022";0
journals/tip/KooC11;article;2017-05-26;"Design of Interchannel MRF Model for Probabilistic Multichannel Image Processing.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2073473";0
journals/tip/LiuG13;article;2017-05-26;"New Class Tiling Design for Dot-Diffused Halftoning.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2228491";0
journals/tip/AlthloothiMV13;article;2017-05-26;"A Robust Method for Rotation Estimation Using Spherical Harmonics Representation.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2249083";0
journals/tip/WangYLZZFYT15;article;2017-06-14;"Micro-Expression Recognition Using Color Spaces.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2496314";0
journals/tip/ChalmondGPR01;article;2017-05-26;"Contextual performance prediction for low-level image analysis algorithms.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.931098";0
journals/tip/ApostolopoulosJ99;article;2017-05-26;"Postprocessing for very low bit-rate video compression.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.777093";0
journals/tip/DongZSL13;article;2017-06-08;"Nonlocally Centralized Sparse Representation for Image Restoration.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2235847";0
journals/tip/KongTS11;article;2017-06-08;"High-Quality Reflection Separation Using Polarized Images.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2155080";0
journals/tip/SchusterLK04;article;2017-05-26;"Shape error concealment using Hermite splines.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.827226";0
journals/tip/CarlavanB12;article;2017-05-26;"Sparse Poisson Noisy Image Deblurring.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2175934";0
journals/tip/Al-OsaimiBM12;article;2017-05-26;"Spatially Optimized Data-Level Fusion of Texture and Shape for Face Recognition.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2165218";0
journals/tip/SayrolGF96;article;2017-06-08;"Motion estimation using higher order statistics.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.503924";0
journals/tip/TanTW10;article;2017-05-26;"Perceptual Color Image Coding With JPEG2000.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2033625";0
journals/tip/YaoNM13;article;2017-06-08;"Circular Reranking for Visual Search.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2236341";0
journals/tip/HeimowitzK16;article;2017-07-27;"Image Segmentation via Probabilistic Graph Matching.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2590832";0
journals/tip/WangJW11;article;2017-05-26;"Image Segmentation Using Local Variation and Edge-Weighted Centroidal Voronoi Tessellations.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2150237";0
