dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tnsm/ZachariadisB08;article;2017-05-20;"Dynamic pricing and resource allocation using revenue management for multiservice networks.";"";"2008";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2009.041103";0
journals/tnsm/KwongGST10;article;2017-05-20;"Balancing performance, robustness and flexibility in routing systems.";"";"2010";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2010.1009.I9P0355";0
journals/tnsm/DahiphaleKVLYCWW14;article;2017-05-20;"An Advanced MapReduce: Cloud MapReduce, Enhancements and Applications.";"";"2014";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2014.031714.130407";0
journals/tnsm/ThingSD09;article;2017-05-20;"Locating network domain entry and exit point/path for DDoS attack traffic.";"";"2009";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2009.03.090303";0
journals/tnsm/JurcaS10;article;2017-05-20;"H-GAP: estimating histograms of local variables with accuracy objectives for distributed real-time monitoring.";"";"2010";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2010.06.I8P0292";0
journals/tnsm/RooneyBS06;article;2017-05-20;"Techniques for integrating sensors into the enterprise network.";"";"2006";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2006.4798306";0
journals/tnsm/JiangMRW11;article;2017-05-20;"System Monitoring with Metric-Correlation Models.";"";"2011";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2011.120811.100033";0
journals/tnsm/DuanYV12;article;2017-05-20;"A Survey on Service-Oriented Network Virtualization Toward Convergence of Networking and Cloud Computing.";"";"2012";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2012.113012.120310";0
journals/tnsm/LandaCCGR16;article;2017-09-27;"Self-Tuning Service Provisioning for Decentralized Cloud Applications.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2549698";0
journals/tnsm/RimalVM17;article;2017-09-21;"Mobile-Edge Computing Versus Centralized Cloud Computing Over a Converged FiWi Access Network.";"";"2017";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2017.2706085";0
journals/tnsm/MijumbiHDDJB17;article;2017-09-16;"Topology-Aware Prediction of Virtual Network Function Resource Requirements.";"";"2017";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2017.2666781";0
journals/tnsm/ManoIIHMA16;article;2017-07-27;"Efficient Virtual Network Optimization Across Multiple Domains Without Revealing Private Information.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2582179";0
journals/tnsm/PaganelliP13;article;2017-05-20;"A Dynamic Composition and Stubless Invocation Approach for Information-Providing Services.";"";"2013";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2013.022213.120229";0
journals/tnsm/RiggioBHRA16;article;2017-06-14;"Scheduling Wireless Virtual Networks Functions.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2549563";0
journals/tnsm/ZhangCW16;article;2017-05-20;"FakeMask: A Novel Privacy Preserving Approach for Smartphones.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2559448";0
journals/tnsm/AibB07;article;2017-05-20;"On Leveraging Policy-Based Management for Maximizing Business Profit.";"";"2007";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2007.021104";0
journals/tnsm/Franke12;article;2017-06-09;"Optimal IT Service Availability: Shorter Outages, or Fewer?";"";"2012";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2011.110811.110122";0
journals/tnsm/TangZKLYZ16;article;2017-05-20;"Collaborative Web Service Quality Prediction via Exploiting Matrix Factorization and Network Map.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2517097";0
journals/tnsm/ZhuMBY11;article;2017-05-20;"User-Centric Management of Wireless LANs.";"";"2011";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2011.072611.100031";0
journals/tnsm/RichartBSG16;article;2017-07-27;"Resource Slicing in Virtual Wireless Networks: A Survey.";"";"2016";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2016.2597295";0
journals/tnsm/BermudezTMM14;article;2017-05-20;"A Distributed Architecture for the Monitoring of Clouds and CDNs: Applications to Amazon AWS.";"";"2014";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2014.2362357";0
journals/tnsm/LauJ04;article;2017-10-06;"Failure-Oriented Path Restoration Algorithm for Survivable Networks.";"";"2004";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2004.4623690";0
journals/tnsm/DahmouniGOS12;article;2017-05-20;"The Impact of Jitter on Traffic Flow Optimization in Communication Networks.";"";"2012";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2012.051712.110148";0
journals/tnsm/BartoliniST10;article;2017-06-09;"SYMIAN: Analysis and performance improvement of the IT incident management process.";"";"2010";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2010.1009.I9P0321";0
journals/tnsm/LiXWLSCY12;article;2017-05-20;"A Unified Approach to Routing Protection in IP Networks.";"";"2012";"IEEE Trans. Network and Service Management";"https://doi.org/10.1109/TNSM.2012.070512.110138";0
