dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toms/Shirts93a;article;2010-04-21;"Algorithm 721: MTIEU1 and MTIEU2: two subroutines to compute eigenvalues and solutions to Mathieu's differential equation for noninteger and integer order.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/155743.155847";0
journals/toms/BangerthK09;article;2017-06-09;"Data structures and requirements for ";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1486525.1486529";0
journals/toms/Chan82;article;2017-06-09;"An Improved Algorithm for Computing the Singular Value Decomposition.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355984.355990";0
journals/toms/BlomTV96;article;2017-05-31;"Algorithm 758: VLUGR2: A Vectorizable Adaptive-Grid Solver for PDEs in 2D.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/232826.232850";0
journals/toms/CelledoniZ10;article;2017-01-05;"Algorithm 903: FRB-Fortran routines for the exact computation of free rigid body motions.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1731022.1731033";0
journals/toms/Morris76;article;2006-04-03;"Remark on "Algorithm 490: The Dilogarithm Function of a Real Argument [S22]".";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355680";0
journals/toms/Palacios-Velez90;article;2003-11-27;"A dynamic hierarchical subdivision algorithm for computing Delaunay triangulations and other closest-point problems.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/79505.79512";0
journals/toms/Brezinski82;article;2010-11-25;"Algorithm 585: A Subroutine for the General Interpolation and Extrapolation Problems.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356004.356008";0
journals/toms/WangLRXH16;article;2017-01-03;"A Parallel Geometric Multifrontal Solver Using Hierarchically Semiseparable Structure.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2830569";0
journals/toms/Price96;article;2003-11-27;"Remark on Algorithm 715.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/229473.236186";0
journals/toms/GrimesS88;article;2010-04-27;"Solution of large, dense symmetric generalized eigenvalue problems using secondary storage.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/44128.44130";0
journals/toms/MartinsMT09;article;2017-01-05;"pyMDO: An Object-Oriented Framework for Multidisciplinary Design Optimization.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1555386.1555389";0
journals/toms/Dadurkevicius89;article;2010-04-21;"Remark on algorithm 587.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/66888.77344";0
journals/toms/LantoineRD12;article;2017-01-05;"Using Multicomplex Variables for Automatic Computation of High-Order Derivatives.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2168773.2168774";0
journals/toms/SmithOL81;article;2010-04-21;"Extended-Range Arithmetic and Normalized Legendre Polynomials.";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355934.355940";0
journals/toms/Atkinson76;article;2006-04-03;"An Automatic Program for Linear Fredholm Integral Equations of the Second Kind.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355681.355686";0
journals/toms/ZeeSMLGISZKAGK16;article;2017-06-09;"The BLIS Framework: Experiments in Portability.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2755561";0
journals/toms/BarberDH96;article;2003-11-27;"The Quickhull Algorithm for Convex Hulls.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/235815.235821";0
journals/toms/OstermannKB86;article;2015-12-03;"The solution of a combustion problem with Rosenbrock methods.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/22721.22722";0
journals/toms/BarrodaleS81;article;2010-04-21;"Algorithm 576: A FORTRAN Program for Solving Ax=b[F4].";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355958.355969";0
journals/toms/Coleman78;article;2015-03-06;"Remark on "Algorithm 49: Spherical Neumann Function".";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355791.355801";0
journals/toms/Norman75;article;2006-04-03;"Computing with Formal Power Series.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355656.355660";0
journals/toms/Vrahatis88;article;2010-04-27;"Solving systems of nonlinear equations using the nonzero value of the topological degree.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/50063.214384";0
journals/toms/KohlerS16;article;2017-01-03;"On BLAS Level-3 Implementations of Common Solvers for (Quasi-) Triangular Generalized Lyapunov Equations.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2850415";0
journals/toms/HowellDFHM08;article;2017-06-09;"Cache efficient bidiagonalization using BLAS 2.5 operators.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1356052.1356055";0
journals/toms/Cameron06;article;2006-08-22;"A matlab package for automatically generating Runge-Kutta trees, order conditions, and truncation error coefficients.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1141885.1141892";0
journals/toms/Cody90;article;2003-11-27;"Performance evaluation of programs for the error and complementary error functions.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/77626.77628";0
journals/toms/FacchineiJS97;article;2003-11-27;"Generating Box-Constrained Optimization Problems.";"";"1997";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/275323.275331";0
journals/toms/KornerupLLLM10;article;2017-01-05;"Computing correctly rounded integer powers in floating-point arithmetic.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1644001.1644005";0
journals/toms/ArmstrongBK84;article;2015-05-08;"Algorithm 615: the best subset of parameters in leasst absolute value regression.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/399.319410";0
journals/toms/MoneyY05;article;2006-02-09;"Algorithm 845: EIGIFP: a MATLAB program for solving large symmetric generalized eigenvalue problems.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1067967.1067973";0
journals/toms/KearfottDDH94;article;2016-06-17;"Algorithm 737; INTLIB: a portable Fortran 77 interval standard-function library.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/198429.198433";0
journals/toms/JinM05;article;2006-02-09;"SFCGen: A framework for efficient generation of multi-dimensional space-filling curves by recursion.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1055531.1055537";0
journals/toms/Dax91;article;2010-04-21;"On computational aspects of bounded linear least squares problems.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/103147.103155";0
journals/toms/AruliahVD16;article;2017-01-03;"Algorithm 956: PAMPAC, A Parallel Adaptive Method for Pseudo-Arclength Continuation.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2714570";0
journals/toms/Misra75;article;2006-04-03;"Remark on "Algorithm 246: Graycode [Z]".";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355644.356449";0
journals/toms/HoustisCRVRH00;article;2003-11-27;"PYTHIA-II: a knowledge/database system for managing performance data and recommending scientific software.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/353474.353475";0
journals/toms/FosterK06;article;2006-08-22;"Algorithm 853: An efficient algorithm for solving rank-deficient least squares problems.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1132973.1132981";0
journals/toms/HoustisMR85;article;2006-04-03;"Collocation Software for Second-Order Elliptic Partial Differential Equations.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6187.6191";0
journals/toms/BennerK06;article;2017-06-09;"Algorithm 854: Fortran 77 subroutines for computing the eigenvalues of Hamiltonian matrices II.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1141885.1141895";0
journals/toms/WeglarzBCS77;article;2017-06-14;"Algorithm 520: An Automatic Revised Simplex Method for Constrained Resource Network Scheduling [H].";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355744.355755";0
journals/toms/SwietenH79;article;2017-03-30;"Remark on "Algorithm 475: Visible Surface Plotting Program".";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355853.355870";0
journals/toms/PannetonLM06;article;2006-08-22;"Improved long-period generators based on linear recurrences modulo 2.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1132973.1132974";0
journals/toms/KroghS84;article;2010-04-21;"Asymptotic (h\rightarrow\infty) Absolute Stability for BDFs Applied to Stiff Differential Equations.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356068.356072";1
journals/toms/GebremedhinNPP13;article;2017-01-03;"ColPack: Software for graph coloring and related problems in scientific computing.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2513109.2513110";0
journals/toms/ShellmanS05;article;2016-07-21;"Algorithm 848: A recursive fixed-point algorithm for the infinity-norm case.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1114268.1114276";0
journals/toms/Alhargan00;article;2006-02-09;"Algorithms for the computation of all Mathieu functions of integer orders.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358420";0
journals/toms/Broughan91;article;2010-04-21;"SENAC: a high-level interface for the NAG library.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210236";0
journals/toms/Brown76;article;2003-11-27;"Remark on "Algorithm 489: The Algorithm SELECT - for Finding the ";"";"1976";"ACM Trans. Math. Softw.";"";0
journals/toms/Walker77;article;2006-04-03;"An Efficient Method for Generating Discrete Random Variables with General Distributions.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355744.355749";0
journals/toms/ZaveC83;article;2010-04-28;"A Quantitative Evaluation of the Feasibility of, and Suitable Hardware Architectures for, an Adaptive, Parallel Finite-Element System.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356044.356045";0
journals/toms/Amos83a;article;2010-04-28;"Algorithm 609: A Portable FORTRAN Subroutine for the Bickley Functions Kin (x).";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356056.356064";0
journals/toms/BuckerR03;article;2017-06-14;"Modeling the performance of interface contraction.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/962437.962442";0
journals/toms/SosonkinaWS96;article;2004-09-17;"Note on the End Game in Homotopy Zero Curve Tracking.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/232826.232843";0
journals/toms/MoreC80;article;2003-11-27;"Algorithm 554: BRENTM, A Fortran Subroutine for the Numerical Solution of Nonlinear Equations [C5].";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355887.355898";0
journals/toms/HansenPW90;article;2003-11-27;"Polynomial evaluation with scaling.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/77626.77633";0
journals/toms/MiminisR93;article;2010-04-21;"Algorithm 718: A FORTRAN subroutine to solve the eigenvalue allocation problem for single-input systems.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/152613.152618";0
journals/toms/GloverK75;article;2006-04-03;"Real World Applications of Network Related Problems and Breakthroughs in Solving Them Efficiently.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355626.355634";0
journals/toms/KagstromL98;article;2005-07-07;"Algorithm 784: GEMM-based level 3 BLAS: portability and optimization issues.";"";"1998";"ACM Trans. Math. Softw.";"http://portal.acm.org/citation.cfm?id=292395.292426";0
journals/toms/MichaelsO80;article;2003-11-27;"A Mathematical Program Generator MPGENR.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355873.355876";0
journals/toms/Amos95;article;2006-04-03;"A Remark on Algorithm 644: A Portable Package for Bessel Functions of a Complex Argument and Nonnegative Order.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/212066.212078";0
journals/toms/MalcolmS75;article;2006-04-03;"Local Versus Global Strategies for Adaptive Quadrature.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355637.355640";0
journals/toms/HascoetP13;article;2017-01-05;"The Tapenade automatic differentiation tool: Principles, model, and specification.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2450153.2450158";0
journals/toms/Gautschi99a;article;2003-11-27;"Algorithm 793: GQRAT - Gauss quadrature for rational functions.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/317275.317282";0
journals/toms/Hiebert82;article;2010-04-29;"An Evaluation of Mathematical Software That Solves Systems of Nonlinear Equations.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355984.355986";0
journals/toms/PenningtonB94;article;2006-02-09;"New NAG library software for first-order partial differential equations.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/174603.155272";0
journals/toms/BirginMR01;article;2017-06-14;"Algorithm 813: SPG - Software for Convex-Constrained Optimization.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/502800.502803";0
journals/toms/TisiV00;article;2003-11-27;"Remark on Algorithm 761: scattered-data surface fitting that has the accuracy of a cubic polynomial.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/347837.349795";0
journals/toms/Cash89;article;2010-04-21;"A block 6(4) Runge-Kutta formula for nonstiff initial value problems.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/62038.62042";0
journals/toms/BartelsS76;article;2006-04-03;"Hermite Interpolation Using a Triangular Polynomial Basis.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355694.355698";0
journals/toms/GowerM14;article;2017-01-03;"Computing the sparsity pattern of Hessians using automatic differentiation.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2490254";0
journals/toms/CodyC93;article;2010-04-21;"Algorithm 722: Functions to support the IEEE standard for binary floating-point arithmetic.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/168173.168185";0
journals/toms/DaydeD99;article;2003-11-27;"The RISC BLAS: a blocked implementation of level 3 BLAS for RISC processors.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/326147.326150";0
journals/toms/HuyerN08;article;2017-01-05;"SNOBFIT - Stable Noisy Optimization by Branch and Fit.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1377612.1377613";0
journals/toms/DrakeWD08;article;2017-01-05;"Algorithm 888: Spherical Harmonic Transform Algorithms.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1391989.1404581";0
journals/toms/LarsonS78;article;2015-05-18;"Efficient Calculation of the Effects of Roundoff Errors.";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355791.355794";0
journals/toms/RomeroR14;article;2017-06-09;"A parallel implementation of Davidson methods for large-scale eigenvalue problems in SLEPc.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2543696";0
journals/toms/AndersenGGRW05;article;2006-02-09;"A fully portable high performance minimal storage hybrid format cholesky algorithm.";"";"2005";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1067967.1067969";0
journals/toms/AmodioR06;article;2007-03-06;"Algorithm 859: BABDCR - a Fortran 90 package for the solution of bordered ABD linear systems.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1186785.1186791";0
journals/toms/Krogh91;article;2010-04-21;"ACM Algorithms Policy.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.356357";0
journals/toms/SayedF16;article;2017-01-03;"What are the Correct Results for the Special Values of the Operands of the Power Operation?";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2809783";0
journals/toms/BensonMM01;article;2006-02-09;"A case study in the performance and scalability of optimization algorithms.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/502800.502805";0
journals/toms/ColemanV00;article;2003-11-27;"ADMIT-1: automatic differentiation and MATLAB interface toolbox.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/347837.347879";0
journals/toms/DeckersMB17;article;2017-04-20;"Algorithm 973: Extended Rational Fejér Quadrature Rules Based on Chebyshev Orthogonal Rational Functions.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3054077";0
journals/toms/BennerSV16;article;2017-09-16;"Algorithm 961: Fortran 77 Subroutines for the Solution of Skew-Hamiltonian/Hamiltonian Eigenproblems.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2818313";0
journals/toms/SullivanZ95;article;2006-04-03;"Numerical Analysis Using Nonprocedural Paradigms.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210089.210093";0
journals/toms/Cryer83;article;2010-04-28;"Minkowski matrices.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/357456.2181";0
journals/toms/HormannD93;article;2010-04-21;"A portable random number generator well suited for the rejection method.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/168173.168414";0
journals/toms/KimN94;article;2015-05-07;"A primal null-space affine-scaling method.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/192115.192153";0
journals/toms/BrentHY80;article;2017-06-09;"An AUGMENT Interface for Brent's Multiple Precision Arithmetic Package.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355887.355889";0
journals/toms/Sarra10;article;2017-06-14;"Algorithm 899: The Matlab postprocessing toolkit.";"";"2010";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1644001.1644011";0
journals/toms/ClarksonFJ93;article;2010-04-21;"A remark on algorithm 643: FEXACT: an algorithm for performing Fisher's exact test in r x c contingency tables.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/168173.168412";0
journals/toms/Sewell88;article;2010-04-27;"Plotting contour surfaces of a function of three variables.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/42288.42289";0
journals/toms/Betts80a;article;2003-11-27;"Algorithm 559: The Stationary Point of a Quadratic Function Subject to Linear Constraints [E4].";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355916";0
journals/toms/SalaSH08a;article;2017-06-09;"On the design of interfaces to sparse direct solvers.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1326548.1326551";0
journals/toms/BucklesL77;article;2006-04-03;"Algorithm 515: Generation of a Vector from the Lexicographical Index [G6].";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355732.355739";0
journals/toms/BaileyZ91;article;2015-01-21;"Eigenvalue and eigenfunction computations for Sturm-Liouville problems.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/210232.210238";0
journals/toms/DuffR96a;article;2003-11-27;"Exploiting Zeros on the Diagonal in the Direct Solution of Indefinite Sparse Symmetric Linear Systems.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/229473.229480";0
journals/toms/LinYMLYE11;article;2017-09-04;"SelInv - An Algorithm for Selected Inversion of a Sparse Symmetric Matrix.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1916461.1916464";0
journals/toms/Anderson17;article;2017-07-31;"Algorithm 978: Safe Scaling in the Level 1 BLAS.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3061665";0
journals/toms/RatnanatherKZDL14;article;2017-01-03;"Algorithm 935: ";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2508435";0
journals/toms/HullA86;article;2010-04-27;"Variable precision exponential function.";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/6497.6498";0
journals/toms/CarrL97;article;2003-11-27;"Compiler Blockability of Dense Matrix Factorizations.";"";"1997";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/275323.275325";0
journals/toms/KolonkoW06;article;2006-08-22;"Sequential reservoir sampling with a nonuniform distribution.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1141885.1141891";0
journals/toms/Brown78;article;2006-04-03;"The Subresultant PRS Algorithm.";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355791.355795";0
journals/toms/AberthS92;article;2010-04-21;"Precise computation using range arithmetic, via C++.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/138351.138377";0
journals/toms/KearfottW00;article;2006-02-09;"On stopping criteria in verified nonlinear systems or optimization algorithms.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358418";0
journals/toms/KirbyL08;article;2017-06-09;"Benchmarking Domain-Specific Compiler Optimizations for Variational Forms.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1377612.1377614";0
journals/toms/TorunMA17;article;2017-04-20;"Parallel Minimum Norm Solution of Sparse Block Diagonal Column Overlapped Underdetermined Systems.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3004280";0
journals/toms/Hill81a;article;2010-04-21;"Algorithm 571: Statistics for von Mises' and Fisher's Distributions of Directions: ";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355945.355953";0
journals/toms/Kowalczyk15;article;2017-01-03;"Complex Root Finding Algorithm Based on Delaunay Triangulation.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699457";0
journals/toms/SchlickF92;article;2010-04-21;"TNPACK - A truncated Newton minimization package for large-scale problems: I. Algorithm and usage.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/128745.150973";0
journals/toms/PewLM16;article;2017-01-03;"Algorithm 962: BACOLI: B-spline Adaptive Collocation Software for PDEs with Interpolation-Based Spatial Error Control.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2818312";0
journals/toms/AbadBBR12;article;2017-06-09;"Algorithm 924: TIDES, a Taylor Series Integrator for Differential EquationS.";"";"2012";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2382585.2382590";0
journals/toms/X80;article;2003-11-27;"ACM Algorithms Distribution Service Expanded.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355873.355886";0
journals/toms/WatkinsH83;article;2010-04-28;"The Numerical Solution of Separably Stiff Systems by Precise Partitioning.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356044.356046";0
journals/toms/SlusanschiD16;article;2017-01-03;"ADiJaC - Automatic Differentiation of Java Classfiles.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2904901";0
journals/toms/FavatiLR91a;article;2017-06-09;"Algorithm 691: Improving QUADPACK automatic integration routines.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/108556.108580";0
journals/toms/HansonK87;article;2010-04-27;"Algorithm 653: Translation of algorithm 539: PC-BLAS, basic linear algebra subprograms for FORTRAN usage with the INTEL 8087, 80287 numeric data processor.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/29380.214346";0
journals/toms/AbdelfattahKL16;article;2017-06-14;"KBLAS: An Optimized Library for Dense Matrix-Vector Multiplication on GPU Accelerators.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2818311";0
journals/toms/PothenF90;article;2017-06-14;"Computing the block triangular form of a sparse matrix.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/98267.98287";0
journals/toms/Akima91a;article;2010-04-21;"Algorithm 697: univariate interpolation that has the accuracy of a third-degree polynomial.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.116808";0
journals/toms/KrislockMR17;article;2017-04-20;"BiqCrunch: A Semidefinite Branch-and-Bound Method for Solving Binary Quadratic Problems.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3005345";0
journals/toms/BrownLLRS96;article;2003-11-27;"Algorithm 762: LLDRLF, log-Likelihood and Some Derivatives for log-F Models.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/232826.232858";0
journals/toms/LiepeltS00;article;2006-02-09;"Remark on algorithm 746: new features of PCOMP, a Fortran code for automatic differentiation.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358412";0
journals/toms/Gupta80;article;2003-11-27;"A Note About Overhead Costs in ODE Solvers.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355904";0
journals/toms/BlackfordCPWDDRSDH97;article;2017-08-21;"Practical Experience in the Numerical Dangers of Heterogeneous Computing.";"";"1997";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/264029.264030";0
journals/toms/Regener84;article;2010-04-21;"Multiprecision integer division examples using arbitrary radix.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1271.2738";0
journals/toms/Ribbens89;article;2010-04-21;"A fast adaptive grid scheme for elliptic partial differential equations.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/66888.66889";0
journals/toms/Shampine79;article;2006-04-03;"Storage Reduction for Runge-Kutta Codes.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355841.355842";0
journals/toms/Aluffi-PentiniPZ84a;article;2010-04-21;"Algorithm 617: DAFNE: a differential-equations algorithm for nonlinear equations.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1271.1632";0
journals/toms/CodyS89;article;2010-04-21;"Performance evaluation of programs for certain Bessel functions.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/62038.62039";0
journals/toms/Verwer80;article;2017-05-31;"An Implementation of a Class of Stabilized Explicit Methods for the Time Integration of Parabolic Equations.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355887.355892";0
journals/toms/HuJJKS00;article;2003-11-27;"HPFBench: a high performance Fortran benchmark suite.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/347837.347872";0
journals/toms/Stewart86;article;2010-04-27;"Corrigendum: "A Note on Complex Division".";"";"1986";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/7921.356182";0
journals/toms/Dooren82;article;2014-02-25;"Algorithm 590: DSUBSP and EXCHQZ: FORTRAN Subroutines for Computing Deflating Subspaces with Specified Spectrum.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356012.356017";0
journals/toms/JaminAYB15;article;2017-01-03;"CGALmesh: A Generic Framework for Delaunay Mesh Generation.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699463";0
journals/toms/RozloznikST11;article;2017-01-05;"Partitioned Triangular Tridiagonalization.";"";"2011";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1916461.1916462";0
journals/toms/Rice76a;article;2006-04-03;"TOMS Policy Statement: The Rights of Program Authors in the Evaluation of Programs.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355681.355682";0
journals/toms/Amos80;article;2003-11-27;"Computation of Exponential Integrals.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355908";0
