dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcbb/Rivera-BorrotoV16;article;2017-06-08;"Relational Agreement Measures for Similarity Searching of Cheminformatic Data Sets.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2424435";0
journals/tcbb/MaNR09;article;2009-04-29;"Gene Classification Using Codon Usage and Support Vector Machines.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512445";0
journals/tcbb/SunZLL11;article;2017-06-14;"Combined Feature Selection and Cancer Prognosis Using Support Vector Machine Regression.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.119";0
journals/tcbb/LabarreV14;article;2017-06-14;"Merging Partially Labelled Trees: Hardness and a DeclarativeProgramming Solution.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2307200";0
journals/tcbb/LiuSM11;article;2017-05-28;"CUDA-BLASTP: Accelerating BLASTP on CUDA-Enabled Graphics Hardware.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.33";0
journals/tcbb/YinXS16;article;2017-09-13;"Enhancing the Prediction of Transmembrane β-Barrel Segments with Chain Learning and Feature Sparse Representation.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2528000";0
journals/tcbb/SongLSYW14;article;2017-05-28;"Measure the Semantic Similarity of GO Terms Using Aggregate Information Content.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.176";0
journals/tcbb/NebelA11;article;2017-05-28;"Analysis of the Free Energy in a Stochastic RNA Secondary Structure Model.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.126";0
journals/tcbb/MichalICSB07;article;2008-02-14;"Finding a Common Motif of RNA Sequences Using Genetic Programming: The GeRNAMo System.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322086";0
journals/tcbb/ZhengWW17;article;2017-06-14;"Analysis of Organization of the Interactome Using Dominating Sets: A Case Study on Cell Cycle Interaction Networks.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2459712";0
journals/tcbb/AxenopoulosDPH13;article;2017-05-28;"SP-Dock: Protein-Protein Docking Using Shape and Physicochemical Complementarity.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.149";0
journals/tcbb/YouBGB10;article;2017-06-08;"Using Gaussian Process with Test Rejection to Detect T-Cell Epitopes in Pathogen Genomes.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2008.131";0
journals/tcbb/PirolaBJ12;article;2017-06-08;"An Efficient Algorithm for Haplotype Inference on Pedigrees with Recombinations and Mutations.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.51";0
journals/tcbb/ZengLLZ17;article;2017-06-08;"Prediction and Validation of Disease Genes Using HeteSim Scores.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2520947";0
journals/tcbb/SuWHWKWT12;article;2017-05-28;"The Impact of Normalization and Phylogenetic Information on Estimating the Distance for Metagenomes.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.111";0
journals/tcbb/NiijimaO09;article;2010-02-18;"Laplacian Linear Discriminant Analysis Approach to Unsupervised Feature Selection.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1671403.1671410";0
journals/tcbb/WanMK17;article;2017-06-08;"Transductive Learning for Multi-Label Protein Subchloroplast Localization Prediction.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2527657";0
journals/tcbb/DengCHW17;article;2017-10-18;"Identifying Stages of Kidney Renal Cell Carcinoma by Combining Gene Expression and DNA Methylation Data.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2607717";0
journals/tcbb/MadeiraO04;article;2017-06-08;"Biclustering Algorithms for Biological Data Analysis: A Survey.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2004.2";0
journals/tcbb/GhoraiMSD11;article;2017-06-14;"Cancer Classification from Gene Expression Data by NPPC Ensemble.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.36";0
journals/tcbb/KahveciS13;article;2017-05-28;"Guest Editorial for ACM BCB.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.182";0
journals/tcbb/AthanasiadisBS15;article;2017-05-28;"ZoomOut: Analyzing Multiple Networks as Single Nodes.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2424411";0
journals/tcbb/RotherSP08;article;2008-02-14;"Statistical Characterization of Protein Ensembles.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1343571.1343575";0
journals/tcbb/BragaSST08;article;2016-02-01;"Exploring the Solution Space of Sorting by Reversals, with Experiments and an Application to Evolution.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435571";0
journals/tcbb/LorenzBQSTAHS13;article;2017-06-08;"2D Meets 4G: G-Quadruplexes in RNA Secondary Structure Prediction.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.7";0
journals/tcbb/ChenZBABM16;article;2017-06-08;"Authentication of Medicines Using Nuclear Quadrupole Resonance Spectroscopy.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2511763";0
journals/tcbb/CardonaLRV09;article;2009-02-27;"Metrics for Phylogenetic Networks I: Generalizations of the Robinson-Foulds Metric.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512455";0
journals/tcbb/Jeannin-Girardon15;article;2017-05-28;"Large Scale Tissue Morphogenesis Simulation on Heterogenous Systems Based on a Flexible Biomechanical Cell Model.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2418994";0
journals/tcbb/DawySHM08;article;2008-11-03;"Fine-Scale Genetic Mapping Using Independent Component Analysis.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435577";0
journals/tcbb/MilottiVSSDC13;article;2017-06-08;"Computer-Aided Biophysical Modeling: A Quantitative Approach to Complex Biological Systems.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.35";0
journals/tcbb/MahjaniTNH17;article;2017-05-28;"A Flexible Computational Framework Using R and Map-Reduce for Permutation Tests of Massive Genetic Analysis of Complex Traits.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2527639";0
journals/tcbb/LiN13;article;2017-05-28;"Nonnegative Least-Squares Methods for the Classification of High-Dimensional Biological Data.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.30";0
journals/tcbb/BasuPW17;article;2017-08-25;"Guest Editors Introduction to the Special Section on ISBRA 2014.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2017.2676859";0
journals/tcbb/Cheng16;article;2017-06-14;"A Novel Teaching-Learning-Based Optimization for Improved Mutagenic Primer Design in Mismatch PCR-RFLP SNP Genotyping.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430354";0
journals/tcbb/HanczarB12;article;2017-05-28;"A New Measure of Classifier Performance for Gene Expression Data.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.21";0
journals/tcbb/HopfensitzMWMKNK12;article;2017-05-28;"Multiscale Binarization of Gene Expression Data for Reconstructing Boolean Networks.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.62";0
journals/tcbb/ZhangWSX12;article;2017-06-08;"A New Unsupervised Feature Ranking Method for Gene Expression Data Based on Consensus Affinity.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.34";0
journals/tcbb/Gusfield06a;article;2017-05-28;"Introduction of New Associate Editors.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.25";0
journals/tcbb/SamboOCTS12;article;2017-06-14;"MORE: Mixed Optimization for Reverse Engineering - An Application to Modeling Biological Networks Response via Sparse Systems of Nonlinear Differential Equations.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.56";0
journals/tcbb/Xu14a;article;2017-05-28;"Reviewer Appreciation Editorial.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2330876";0
journals/tcbb/StamoulisB16;article;2017-05-28;"Optimization of Signal Decomposition Matched Filtering (SDMF) for Improved Detection of Copy-Number Variations.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2448077";0
journals/tcbb/PehkonenWT10;article;2010-02-18;"Heuristic Bayesian Segmentation for Discovery of Coexpressed Genes within Genomic Regions.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1719272.1719277";0
journals/tcbb/FerraroPPR11;article;2017-06-08;"Asymmetric Comparison and Querying of Biological Networks.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.29";0
journals/tcbb/Mirzal14;article;2017-05-28;"Nonparametric Tikhonov Regularized NMF and Its Application in Cancer Clustering.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2328342";0
journals/tcbb/LandFK16;article;2017-05-28;"Measuring Cluster Stability in a Large Scale Phylogenetic Analysis of Functional Genes in Metagenomes Using pplacer.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2446470";0
journals/tcbb/KirkpatrickS14;article;2017-05-28;"Perfect Phylogeny Problems with Missing Values.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2316005";0
journals/tcbb/ThomasRB08;article;2008-05-20;"Graphical Models of Residue Coupling in Protein Families.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1371585.1371588";0
journals/tcbb/TenenhausGGF10;article;2010-05-12;"Gene Association Networks from Microarray Data Using a Regularized Estimation of Partial Correlation Based on PLS Regression.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791404";0
journals/tcbb/AngMHH16;article;2017-06-14;"Supervised, Unsupervised, and Semi-Supervised Feature Selection: A Review on Gene Selection.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2478454";0
journals/tcbb/SpillnerNM08;article;2013-08-14;"Computing Phylogenetic Diversity for Split Systems.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1371585.1371592";0
journals/tcbb/ZhangC15;article;2017-05-28;"Guest Editorial for Special Section on ISB/TBC 2014.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";None;0
journals/tcbb/XuPXY11;article;2017-08-22;"Multitask Learning for Protein Subcellular Location Prediction.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.22";0
journals/tcbb/EloFLA08;article;2008-11-03;"Reproducibility-Optimized Test Statistic for Ranking Genes in Microarray Studies.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1435567.1435578";0
journals/tcbb/EshraE14;article;2017-06-14;"An Odd Parity Checker Prototype Using DNAzyme Finite State Machine.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.2295803";0
journals/tcbb/KimG12;article;2017-06-08;"Stochastic Gene Expression Modeling with Hill Function for Switch-Like Gene Responses.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.153";0
journals/tcbb/SchliepK08;article;2009-01-14;"Efficient Algorithms for the Computational Design of Optimal Tiling Arrays.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1486911.1486915";0
journals/tcbb/LiCZN16;article;2017-05-28;"The Max-Min High-Order Dynamic Bayesian Network for Learning Gene Regulatory Networks with Time-Delayed Regulations.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2474409";0
journals/tcbb/ZhangGC17;article;2017-05-28;"Multi-Objective Particle Swarm Optimization Approach for Cost-Based Feature Selection in Classification.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2476796";0
journals/tcbb/BernardiniCLCG13;article;2017-06-08;"Gene Regulation Networks in Early Phase of Duchenne Muscular Dystrophy.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.24";0
journals/tcbb/SridharDBHRS07;article;2015-08-31;"Algorithms for Efficient Near-Perfect Phylogenetic Tree Reconstruction in Theory and Practice.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1322075.1322083";0
journals/tcbb/HuC17;article;2017-09-16;"Extracting Coevolutionary Features from Protein Sequences for Predicting Protein-Protein Interactions.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2520923";0
journals/tcbb/Casadio06;article;2017-05-28;"Guest Editor's Introduction to the Special Issue on Computational Biology and Bioinformatics -- Part 1.";"";"2006";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2006.54";0
journals/tcbb/BergemannZ10;article;2010-05-12;"Signal Quality Measurements for cDNA Microarray Data.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791408";0
journals/tcbb/WitwerHS04;article;2017-06-08;"Prediction of Consensus RNA Secondary Structures Including Pseudoknots.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2004.22";0
journals/tcbb/VerspoorRJCBH10;article;2010-08-20;"Exploring Species-Based Strategies for Gene Normalization.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1843144.1843152";0
journals/tcbb/ZhangM12;article;2017-06-08;"Refining Regulatory Networks through Phylogenetic Transfer of Information.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.62";0
journals/tcbb/GuillemotJS11;article;2017-06-14;"Computing a Smallest Multilabeled Phylogenetic Tree from Rooted Triplets.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.77";0
journals/tcbb/MimarogluA12;article;2017-05-28;"DICLENS: Divisive Clustering Ensemble with Automatic Cluster Number.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.129";0
journals/tcbb/LinMB11;article;2017-06-08;"Discriminative Motif Finding for Predicting Protein Subcellular Localization.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.82";0
journals/tcbb/RayP13;article;2017-05-28;"RNA Secondary Structure Prediction Using Soft Computing.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.159";0
journals/tcbb/YooMTBS14;article;2017-06-14;"Intelligent Consensus Modeling for ProlineCis-Trans Isomerization Prediction.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.132";0
journals/tcbb/ChenDW12;article;2017-06-08;"Simultaneous Identification of Duplications, Losses, and Lateral Gene Transfers.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.79";0
journals/tcbb/ZhangD17;article;2017-05-28;"Three-Dimensional Path Planning for Uninhabited Combat Aerial Vehicle Based on Predator-Prey Pigeon-Inspired Optimization in Dynamic Environment.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2443789";0
journals/tcbb/WongL14;article;2017-05-28;"Aligning and Clustering Patterns to Reveal the Protein Functionality of Sequences.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2306840";0
journals/tcbb/CaiEG14;article;2017-06-14;"Guest Editors Introduction to the Special Section on Bioinformatics Research and Applications.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2306114";0
journals/tcbb/OzsoyC13;article;2017-05-28;"A Divide and Conquer Approach for Construction of Large-Scale Signaling Networks from PPI and RNAi Data Using Linear Programming.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.80";0
journals/tcbb/WangS08;article;2009-01-14;"Defining and Computing Optimum RMSD for Gapped and Weighted Multiple-Structure Alignment.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1486911.1486912";0
journals/tcbb/XieZG15;article;2017-05-28;"CoGI: Towards Compressing Genomes as an Image.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2430331";0
journals/tcbb/Tsai12;article;2017-05-28;"Improving Protein-Protein Interaction Pair Ranking with an Integrated Global Association Score.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.99";0
journals/tcbb/KeedwellN05;article;2006-04-04;"Discovering Gene Networks with a Neural-Genetic Hybrid.";"";"2005";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1086748.1086754";0
journals/tcbb/LanciaRR08;article;2015-08-31;"Haplotyping for Disease Association: A Combinatorial Approach.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1371585.1371593";0
journals/tcbb/PirolaVBSB12;article;2017-09-16;"A Fast and Practical Approach to Genotype Phasing and Imputation on a Pedigree with Erroneous and Incomplete Information.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.100";0
journals/tcbb/FengYSM12;article;2017-06-08;"The LASSO and Sparse Least Squares Regression Methods for SNP Selection in Predicting Quantitative Traits.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.139";0
journals/tcbb/ZhuOZ10;article;2010-05-12;"Identification of Full and Partial Class Relevant Genes.";"";"2010";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1791396.1791405";0
journals/tcbb/Sagot11a;article;2017-05-28;"EIC Editorial.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.15";0
journals/tcbb/MaGLXS12;article;2017-05-28;"Sequence-Based Prediction of DNA-Binding Residues in Proteins with Conservation and Correlation Information.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.106";0
journals/tcbb/NgPKLDSDAYGHLJH07;article;2007-11-09;"Neuroinformatics for Genome-Wide 3-D Gene Expression Mapping in the Mouse Brain.";"";"2007";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1299023.1299030";0
journals/tcbb/TinoZY11;article;2017-06-08;"Searching for Coexpressed Genes in Three-Color cDNA Microarray Data Using a Probabilistic Model-Based Hough Transform.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.120";0
journals/tcbb/WangL13;article;2017-06-08;"Multilabel Learning via Random Label Selection for Protein Subcellular Multilocations Prediction.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.21";0
journals/tcbb/KelkSI12;article;2017-05-28;"On the Elusiveness of Clusters.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.128";0
journals/tcbb/Matsen09;article;2009-02-27;"Fourier Transform Inequalities for Phylogenetic Trees.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1512443.1512458";0
journals/tcbb/KnoxD16;article;2017-06-14;"A Modeling Framework for Generation of Positional and Temporal Simulations of Transcriptional Regulation.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2459708";0
journals/tcbb/LiLXLQZY16;article;2017-05-28;"Prediction the Substrate Specificities of Membrane Transport Proteins Based on Support Vector Machine and Hybrid Features.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2495140";0
journals/tcbb/WangLLLV09;article;2009-08-19;"An Extended Kalman Filtering Approach to Modeling Nonlinear Dynamic Gene Regulatory Networks via Short Gene Expression Time Series.";"";"2009";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1577987.1577992";0
journals/tcbb/LamiableQVBD13;article;2017-05-28;"An Algorithmic Game-Theory Approach for Coarse-Grain Prediction of RNA 3D Structure.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.148";0
journals/tcbb/GuoZCDP17;article;2017-08-25;"Searching Genome-Wide Multi-Locus Associations for Multiple Diseases Based on Bayesian Inference.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2527648";0
journals/tcbb/RamC11;article;2017-05-28;"A Markov-Blanket-Based Model for Gene Regulatory Network Inference.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.70";0
journals/tcbb/0015LHWCM17;article;2017-05-28;"Cancer Progression Prediction Using Gene Interaction Regularized Elastic Net.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2511758";0
journals/tcbb/YeLXJ04;article;2006-02-09;"Using Uncorrelated Discriminant Analysis for Tissue Classification with Gene Expression Data.";"";"2004";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1042198.1042362";0
journals/tcbb/LiaoLCCC15;article;2017-05-28;"A Hierarchical Clustering Method of Selecting Kernel SNP to Unify Informative SNP and Tag SNP.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2351797";0
journals/tcbb/IerselKKS08;article;2008-05-20;"Shorelines of Islands of Tractability: Algorithms for Parsimony and Minimum Perfect Phylogeny Haplotyping Problems.";"";"2008";"IEEE/ACM Trans. Comput. Biology Bioinform.";"http://doi.acm.org/10.1145/1371585.1371599";0
journals/tcbb/LiaoJLZCC14;article;2017-05-28;"Gene Selection Using Locality Sensitive Laplacian Score.";"";"2014";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2328334";0
journals/tcbb/DongZ11;article;2017-05-28;"Novel Nonlinear Knowledge-Based Mean Force Potentials Based on Machine Learning.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2010.86";0
journals/tcbb/QianD12;article;2017-05-28;"Intervention in Gene Regulatory Networks via Phenotypically Constrained Control Policies Based on Long-Run Behavior.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.107";0
journals/tcbb/RaposoG16;article;2017-06-14;"Computational 3D Assembling Methods for DNA: A Survey.";"";"2016";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2015.2510008";0
journals/tcbb/PanjaPMBSD13;article;2017-05-28;"A Closed-Loop Control Scheme for Steering Steady States of Glycolysis and Glycogenolysis Pathway.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.82";0
journals/tcbb/LiaoLZC12;article;2017-05-28;"A Novel Method to Select Informative SNPs and Their Application in Genetic Association Studies.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2012.70";0
journals/tcbb/BiswasRZZAH17;article;2017-06-14;"An Effective Computational Method Incorporating Multiple Secondary Structure Predictions in Topology Determination for Cryo-EM Images.";"";"2017";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2016.2543721";0
journals/tcbb/SteinbissK12;article;2017-06-08;"A New Efficient Data Structure for Storage and Retrieval of Multiple Biosequences.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.146";0
journals/tcbb/YuH13;article;2017-05-28;"Normalized Feature Vectors: A Novel Alignment-Free Sequence Comparison Method Based on the Numbers of Adjacent Amino Acids.";"";"2013";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2013.10";0
journals/tcbb/LeungLWNCTMTS11;article;2017-06-08;"Data Mining on DNA Sequences of Hepatitis B Virus.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.6";0
journals/tcbb/DehghannasiriYD15;article;2017-06-14;"Optimal Experimental Design for Gene Regulatory Networks in the Presence of Uncertainty.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2377733";0
journals/tcbb/BoaretoCLC15;article;2017-05-28;"Supervised Variational Relevance Learning, An Analytic Geometric Feature Selection with Applications to Omic Datasets.";"";"2015";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2014.2377750";0
journals/tcbb/ChanCYW12;article;2017-05-28;"Composition Vector Method Based on Maximum Entropy Principle for Sequence Comparison.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.45";0
journals/tcbb/WangLWP12;article;2017-09-28;"Identification of Essential Proteins Based on Edge Clustering Coefficient.";"";"2012";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2011.147";0
journals/tcbb/PizziRU11;article;2017-09-16;"Finding Significant Matches of Position Weight Matrices in Linear Time.";"";"2011";"IEEE/ACM Trans. Comput. Biology Bioinform.";"https://doi.org/10.1109/TCBB.2009.35";0
