dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tcom/MaierP01;article;2017-05-28;"Design of photonic rearrangeable networks with zero first-order switching-element-crosstalk.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.935167";0
journals/tcom/AkosSTC99;article;2017-05-28;"Direct bandpass sampling of multiple distinct RF signals.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.774848";0
journals/tcom/Tseng10;article;2017-05-28;"Estimation of cubic nonlinear bandpass channels in orthogonal frequency-division multiplexing systems.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.05.080573";0
journals/tcom/BakanogluESS13;article;2017-06-15;"Relay Channel with Orthogonal Components and Structured Interference Known at the Source.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.020413.110883";0
journals/tcom/NelsonP95a;article;2017-05-28;"Performance of multiuser detection for optical CDMA .II. Asymptotic analysis.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.477504";0
journals/tcom/MonseesBPDB13;article;2017-06-15;"On the Impact of Low-Rank Interference on the Post-Equalizer SINR in LTE.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.021913.120305";0
journals/tcom/ChiarawongseST94;article;2017-05-28;"The M/G/1 queueing system with vacations and timer-controlled service.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.582894";1
journals/tcom/PiazzoA05;article;2017-06-08;"Performance analysis for impulse radio and direct-sequence impulse radio in narrowband interference.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.855004";0
journals/tcom/Stavrakakis94a;article;2017-05-28;"Delay bounds on a queueing system with consistent priorities.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.577089";0
journals/tcom/QiuMC11;article;2017-05-28;"An Efficient Diversity Exploitation in Multiuser Time-Varying Frequency-Selective Fading Channels.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.060911.090439";0
journals/tcom/KofmanS85;article;2017-05-30;"Adaptive Estimator of a Filter and Its Inverse.";"";"1985";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1985.1096248";0
journals/tcom/Naraghi-Pour93;article;2017-05-28;"Trellis codes for 4-ary continuous phase frequency shift keying.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.241735";0
journals/tcom/DumitrescuZ14;article;2017-05-28;"Asymptotical Analysis of Several Multiple Description Scenarios with L≥ 3 Descriptions.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.022314.120896";0
journals/tcom/Collins92;article;2017-05-28;"The subtleties and intricacies of building a constraint length 15 convolutional decoder.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.192404";0
journals/tcom/LiLVXXC14;article;2017-09-04;"Threshold-Based One-Bit Soft Forwarding for a Network Coded Multi-Source Single-Relay System.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.030814.130621";0
journals/tcom/WeiC06;article;2017-05-28;"Comments on "A Noncoherent Coded Modulation for 16QAM".";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.877960";0
journals/tcom/GeorghiadesH97;article;2017-05-28;"Sequence estimation in the presence of random parameters via the EM algorithm.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.558691";0
journals/tcom/JacobK95;article;2017-05-28;"Saturation throughput analysis of an input queueing ATM switch with multiclass bursty traffic.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.380106";0
journals/tcom/ShaqfehZAA15;article;2017-06-15;"Overlay Cognitive Radios With Channel-Aware Adaptive Link Selection and Buffer-Aided Relaying.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2448082";0
journals/tcom/MurakamiMHY87;article;2017-05-28;"15/30 Mbit/s Universal Digital TV Codec Using a Median Adaptive Predictive Coding Method.";"";"1987";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1987.1096833";0
journals/tcom/CaireE97;article;2017-05-28;"A new symbol timing and carrier frequency offset estimation algorithm for noncoherent orthogonal M-CPFSK.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.634695";0
journals/tcom/KosmopoulosMG91;article;2017-05-28;"Fourier-Bessel error performance analysis and evaluation of M-ary QAM schemes in an impulsive noise environment.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.79281";0
journals/tcom/KoNH08;article;2017-05-28;"ML-based follower jamming rejection in slow FH/MFSK systems with an antenna array.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060170";0
journals/tcom/KoutsopoulosT08a;article;2017-05-28;"Carrier assignment algorithms for OFDM-based multi-carrier wireless networks with channel adaptation.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050567";0
journals/tcom/Macchi086;article;2017-05-28;"An Echo Canceller with Controlled Power for Frequency Offset Correction.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096535";0
journals/tcom/HuWYZXG10;article;2017-05-28;"A Geometry Study on the Capacity of Wireless Networks via Percolation.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.083110.090249";0
journals/tcom/DingMMZP06;article;2017-05-28;"A least-squares/Newton method for digital predistortion of wideband signals.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.873996";0
journals/tcom/KannanBLJ97;article;2017-06-08;"SXmin: a self-routing high-performance ATM packet switch based on group-knockout principle.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.592614";0
journals/tcom/HaccounCG05;article;2017-06-08;"Search and determination of convolutional self-doubly orthogonal codes for iterative threshold decoding.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.847135";0
journals/tcom/AlleyBR92;article;2017-05-28;"Angle diversity and space diversity experiments on the Salton/Brawley hop.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.129206";0
journals/tcom/Ramezani-KebryaKKCI13;article;2017-05-28;"Likelihood-Based Modulation Classification for Multiple-Antenna Receiver.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.073113.121001";0
journals/tcom/YanR05;article;2017-05-28;"Parallel interference cancellation for uplink multirate overlay CDMA channels.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.838729";0
journals/tcom/AnsariV93;article;2017-05-28;"Application of expectation-maximization algorithm to the detection of a direct-sequence signal in pulsed noise jamming.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.231956";0
journals/tcom/WongB84;article;2017-07-31;"Analytic Modeling of an Adapter to Local Area Networks.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1095972";0
journals/tcom/SadrMMAA16;article;2017-05-28;"Stochastic Robust Collaborative Beamforming: Non-Regenerative Relay.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2514101";0
journals/tcom/ZhuY10;article;2017-05-28;"The Optimal Reading Strategy for EPC Gen-2 RFID Anti-Collision Systems.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.080310.090421";0
journals/tcom/ZhangH16;article;2017-07-27;"Bandlimited Optical Intensity Modulation Under Average and Peak Power Constraints.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2016.2592519";0
journals/tcom/ChawlaS94a;article;2017-05-28;"Acquisition of PN sequences in chip synchronous DS/SS systems using a random sequence model and the SPRT.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/26.293684";0
journals/tcom/ChiavacciniV01b;article;2017-06-08;"A per-survivor phase-estimation algorithm for detection of PSK signals.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.974249";0
journals/tcom/ChakrabartiSA11;article;2017-05-28;"Practical Quantizer Design for Half-Duplex Estimate-and-Forward Relaying.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.110310.090102";0
journals/tcom/LiuCM10;article;2017-06-15;"Achieving High Performance Burst Transmission for Bursty Traffic using Optical Burst Chain Switching in WDM Networks.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.07.090047";0
journals/tcom/ShlezingerD14;article;2017-05-28;"Frequency-Shift Filtering for OFDM Signal Recovery in Narrowband Power Line Communications.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.020514.130421";0
journals/tcom/XuC14;article;2017-05-28;"Recursive Construction of Minimum Euclidean Distance-Based Precoder for Arbitrary-Dimensional MIMO Systems.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.021614.130377";0
journals/tcom/AquilinaCR17;article;2017-07-26;"Weighted Sum Rate Maximization in Full-Duplex Multi-User Multi-Cell MIMO Networks.";"";"2017";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2017.2652475";0
journals/tcom/CasasL92;article;2017-05-28;"OFDM for data communication over mobile radio FM channels. II. Performance improvement.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.141422";0
journals/tcom/ChenL04;article;2017-05-28;"A serial-in-serial-out hardware architecture for systematic encoding of Hermitian codes via Gro/spl uml/bner bases.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.833020";0
journals/tcom/NezampourNSM09;article;2017-05-28;"Asymptotic BEP and SEP of quadratic diversity combining receivers in correlated ricean fading, non-gaussian noise, and interference.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.04.070085";0
journals/tcom/DuttaHH14;article;2017-05-28;"Linear Transceiver Design for an Amplify-and-Forward Relay Based on the MBER Criterion.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2350973";0
journals/tcom/KerpezG95;article;2017-05-28;"The error performance of digital subscriber lines in the presence of impulse noise.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.387412";0
journals/tcom/BooABDZ97;article;2017-06-08;"High-performance VLSI architecture for the Viterbi algorithm.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.554365";0
journals/tcom/ChangLSY08;article;2017-05-28;"Mailbox switch: a scalable two-stage switch architecture for conflict resolution of ordered packets.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.050427";0
journals/tcom/ZhangGL10a;article;2017-05-28;"On the diversity gain in cooperative relaying channels with imperfect CSIT.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.04.090177";0
journals/tcom/HurKLKTG13;article;2017-06-08;"Millimeter Wave Beamforming for Wireless Backhaul and Access in Small Cell Networks.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.090513.120848";0
journals/tcom/DaiYC09;article;2017-05-28;"Memory-efficient and high-throughput decoding of quasi-cyclic LDPC codes.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.04.060349";0
journals/tcom/SiriginaM16;article;2017-05-28;"Full-Duplex Decode-and-Forward Relay-Assisted Interference Management: A Diversity Gain Region Perspective.";"";"2016";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2502598";0
journals/tcom/SjobergINOWB99;article;2017-05-28;"Zipper: a duplex method for VDSL based on DMT.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.780461";0
journals/tcom/TomasinLZ09;article;2017-06-08;"Steady state analysis of coded cooperative networks with HARQ protocol.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.08.070478";0
journals/tcom/AnnamalaiB98;article;2017-05-28;"Analysis and optimization of adaptive multicopy transmission ARQ protocols for time-varying channels.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.725313";0
journals/tcom/Cimini89;article;2017-05-28;"Optical phase division multiplexing for local communications applications.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.44200";0
journals/tcom/RastiS11;article;2017-05-28;"Distributed Uplink Power Control with Soft Removal for Wireless Networks.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.122110.090711";0
journals/tcom/AtkinF94;article;2017-05-28;"Coded multipulse modulation in optical communication systems.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.577084";0
journals/tcom/HorlinV04;article;2017-05-28;"MU-MIMO channel adapted precoding for MAI/ISI-free uplink burst transmission.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.822177";0
journals/tcom/Lee86a;article;2017-05-28;"Computation of the Bit Error Rate of Coherent M-ary PSK with Gray Code Bit Mapping.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096558";0
journals/tcom/SivanesanB07;article;2017-05-28;"Precise Outage Analysis of Selection Diversity and Switched Diversity in Bandlimited Micro-Cellular Systems With Cochannel Interference.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.898685";0
journals/tcom/KarsiL00;article;2017-05-28;"Effects of CW interference on phase-locked loop performance.";"";"2000";"IEEE Trans. Communications";"https://doi.org/10.1109/26.843206";0
journals/tcom/KaramS90;article;2017-05-28;"Data predistortion techniques using intersymbol interpolation.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61442";0
journals/tcom/HwangK95;article;2017-05-28;"Reparable key distribution protocols for Internet environments.";"";"1995";"IEEE Trans. Communications";"https://doi.org/10.1109/26.387429";0
journals/tcom/JivkovaK01;article;2017-05-28;"Receiver designs and channel characterization for multi-spot high-bit-rate wireless infrared communications.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.974261";0
journals/tcom/FazelF03;article;2017-05-28;"Robust transmission of MELP-compressed speech: an illustrative example of joint source-channel decoding.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.813257";0
journals/tcom/Mui91;article;2017-05-28;"Coding for meteor burst communications.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.87155";0
journals/tcom/SalaGD13;article;2017-05-28;"Dynamic Threshold Schemes for Multi-Level Non-Volatile Memories.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.053013.120733";0
journals/tcom/DulekG12;article;2017-06-08;"Detector Randomization and Stochastic Signaling for Minimum Probability of Error Receivers.";"";"2012";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.020912.110045";0
journals/tcom/PursleyR93;article;2017-05-28;"Adaptive forwarding in frequency-hop spread-spectrum packet radio networks with partial-band jamming.";"";"1993";"IEEE Trans. Communications";"https://doi.org/10.1109/26.223786";0
journals/tcom/JanakiramanPN84a;article;2017-07-31;"Delay Versus TASI Advantage in a Packet Voice Multiplexer.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096063";0
journals/tcom/ChenP84;article;2017-07-31;"Scene Adaptive Coder.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096066";0
journals/tcom/Hekstra89;article;2017-05-28;"An alternative to metric rescaling in Viterbi decoders.";"";"1989";"IEEE Trans. Communications";"https://doi.org/10.1109/26.46516";0
journals/tcom/LoskotB05;article;2017-05-28;"Sample rejection for efficient simulation of binary coding schemes over quantized additive white Gaussian noise channels.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.851582";0
journals/tcom/Kunisa02;article;2017-05-28;"Runlength violation of weakly constrained code.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/26.975729";0
journals/tcom/JamaliKHA15;article;2017-05-28;"On the Design of Fast Convergent LDPC Codes for the BEC: An Optimization Approach.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2385858";0
journals/tcom/NooriBA13;article;2017-05-28;"Low-Latency Data Sharing in Erasure Multi-Way Relay Channels.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.082813.120844";0
journals/tcom/FarhadiB10b;article;2017-05-28;"A Low Complexity Receiver for Noncoherent Amplify-and-Forward Cooperative Systems.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.072710.090036";0
journals/tcom/KayU88;article;2017-05-28;"Realization of IIR LDM digital filters.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2820";0
journals/tcom/SadjadpourW01;article;2017-05-28;"Pseudo-maximum-likelihood data estimation algorithm and its application over band-limited channels.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.898256";0
journals/tcom/KwonL09;article;2017-05-28;"Cooperative power allocation for broadcast/multicast services in cellular OFDM systems.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.10.080196";0
journals/tcom/BahceciD02;article;2017-06-15;"Combined turbo coding and unitary space-time modulation.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2002.801484";0
journals/tcom/PariharLSL07;article;2017-05-28;"Equalization for DS-UWB Systems-Part I: BPSK Modulation.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.898836";0
journals/tcom/GanapathyPK11;article;2017-05-28;"New Bounds and Optimal Binary Signature Sets - Part I: Periodic Total Squared Correlation.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.020411.090404";0
journals/tcom/Kenarsari-AnhariL10;article;2017-05-28;"An analytical approach for performance evaluation of BICM transmission over Nakagami-m fading channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.04.090075";0
journals/tcom/PadmanabhanM91;article;2017-05-28;"Comparison of correlator configurations for band-limited FSK demodulation.";"";"1991";"IEEE Trans. Communications";"https://doi.org/10.1109/26.103033";0
journals/tcom/FarhadiB10;article;2017-05-28;"Capacity of amplify-and-forward multi-hop relaying systems under adaptive transmission.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.03.080118";0
journals/tcom/Fishman90;article;2017-05-28;"A narrow bandpass microstrip filter for high-speed fiber optic systems.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.58742";0
journals/tcom/LuM04;article;2017-05-28;"Performance modeling of optical-burst switching with fiber delay lines.";"";"2004";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2004.838731";0
journals/tcom/Kallel92a;article;2017-05-28;"Sequential decoding with an efficient incremental redundancy ARQ scheme.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.168789";0
journals/tcom/JuSK09;article;2017-05-28;"Exact BER analysis of distributed alamouti's code for cooperative diversity networks.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.08.070324";0
journals/tcom/MaiyaF11;article;2017-05-28;"Cooperation via Trellis Pruning.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.050911.100303";0
journals/tcom/CuiLCW14;article;2017-05-28;"Robust Linear Video Transmission Over Rayleigh Fading Channel.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2332502";0
journals/tcom/0004CNY13;article;2017-06-08;"On The Throughput-Reliability Tradeoff for Amplify-and-Forward Cooperative Systems.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2013.012913.120285";0
journals/tcom/BenvenutoT02;article;2017-06-08;"On the comparison between OFDM and single carrier modulation with a DFE using a frequency-domain feedforward filter.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2002.1010614";0
journals/tcom/Box86;article;2017-05-28;"Utilization of Atmospheric Transmission Losses for Interference-Resistant Communications.";"";"1986";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1986.1096448";0
journals/tcom/XiangB96;article;2017-05-28;"A new lattice polynomial perceptron and its applications to frequency-selective fading channel equalization and ACI suppression.";"";"1996";"IEEE Trans. Communications";"https://doi.org/10.1109/26.508290";0
journals/tcom/GoswamiSRG10;article;2017-05-28;"Distance-based node activation for geographic transmissions in fading channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.05.080695";0
journals/tcom/KongZPM015;article;2017-09-16;"Sum-Rate and Power Scaling of Massive MIMO Systems With Channel Aging.";"";"2015";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2015.2493998";0
journals/tcom/WangJP11;article;2017-05-28;"Efficient Designs of Optical LIFO Buffer with Switches and Fiber Delay Lines.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.101411.100640";0
journals/tcom/ChoiL02;article;2017-05-28;"Frame synchronization in the presence of frequency offset.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2002.800815";0
journals/tcom/MichalopoulosLKS10;article;2017-06-08;"Selective Cooperative Relaying over Time-Varying Channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.062310.090065";0
journals/tcom/PerevalovBS06;article;2017-05-28;"Capacity of Clustered Ad Hoc Networks: How Large Is "Large"?";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.878836";0
journals/tcom/LiuM97;article;2017-05-28;"Queueing performance of copy networks with dynamic cell splitting for multicast ATM switching.";"";"1997";"IEEE Trans. Communications";"https://doi.org/10.1109/26.585922";0
journals/tcom/WangAW14;article;2017-05-28;"Power Allocation for Energy Harvesting Transmitter With Causal Information.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.2357430";0
journals/tcom/RiceRC03;article;2017-05-28;"A new bound and algorithm for Star 16-QAM carrier phase estimation.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.809235";0
journals/tcom/CaireB98;article;2017-05-28;"Parallel concatenated codes with unequal error protection.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.668715";0
journals/tcom/RobertsonH92;article;2017-05-28;"Error probabilities of fast frequency-hopped MFSK with noise-normalization combining in a fading channel with partial-band interference.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.129202";0
journals/tcom/Thomopoulos88;article;2017-05-28;"A simple and versatile decentralized control for slotted ALOHA, reservation ALOHA, and local area networks.";"";"1988";"IEEE Trans. Communications";"https://doi.org/10.1109/26.2786";1
journals/tcom/MartretG02;article;2017-05-28;"All-digital impulse radio with multiuser detection for wireless cellular systems.";"";"2002";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2002.802559";0
journals/tcom/ChenT14;article;2017-05-28;"Zero-Delay Joint Source-Channel Coding Using Hybrid Digital-Analog Schemes in the Wyner-Ziv Setting.";"";"2014";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2014.011914.130382";0
journals/tcom/Hamdi10;article;2017-05-28;"A useful lemma for capacity analysis of fading interference channels.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.02.080117";0
journals/tcom/JootarZP08;article;2017-05-28;"On the performance of concatenated convolutional code and Alamouti space-time code with noisy channel estimates and finite-depth interleaving.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060175";0
journals/tcom/ShiuW96;article;2017-05-28;"Class of majority decodable real-number codes.";"";"1996";"IEEE Trans. Communications";"https://doi.org/10.1109/26.486318";0
journals/tcom/TimoLOJ13;article;2017-06-15;"Multi-Way Relay Networks: Orthogonal Uplink, Source-Channel Separation and Code Design.";"";"2013";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2012.121112.110730";0
journals/tcom/MoonY10;article;2017-05-28;"Numerically efficient algorithm for modified trellis approaches.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.02.090024";0
journals/tcom/ZhangL08a;article;2017-05-28;"Performance analysis on LDPC-Coded systems over quasi-static (MIMO) fading channels.";"";"2008";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2008.060243";0
journals/tcom/Xu06;article;2017-05-28;"Maximizing Burst Erasure-Correction Capability of MDS Codes.";"";"2006";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.884806";0
journals/tcom/NguyenL11a;article;2017-05-28;"Multilevel Coding with General Decoding Metrics and Rateless Transmission.";"";"2011";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2011.063011.100706";0
journals/tcom/TanTTL84;article;2017-07-31;"Series Representations for Rice's Ie Function.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096009";0
journals/tcom/MannerkoskiKT01;article;2017-05-28;"Performance bounds for multistep prediction-based blind equalization.";"";"2001";"IEEE Trans. Communications";"https://doi.org/10.1109/26.898253";0
journals/tcom/KimB10b;article;2017-05-28;"A Note on Error Rates for Nakagami-m Fading Multichannel Reception of Binary and M-ary Signals.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.09.090164";0
journals/tcom/SasaseHM84;article;2017-07-31;"Bandwidth Efficient Quadrature Overlapped Modulation.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096112";0
journals/tcom/SimC03;article;2017-05-28;"Received signal statistics in DS-CDMA channels with flat Rayleigh fading and fast closed-loop power control.";"";"2003";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2003.814210";1
journals/tcom/YehS84;article;2017-07-31;"Outage Probability in Mobile Telephony Due to Multiple Log-Normal Interferers.";"";"1984";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOM.1984.1096088";0
journals/tcom/VenkataramananP10;article;2017-05-28;"On Computing the Feedback Capacity of Channels and the Feed-Forward Rate-Distortion Function of Sources.";"";"2010";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2010.07.090115";0
journals/tcom/KimL94;article;2017-05-28;"Synchronization of shift register generators in distributed sample scramblers.";"";"1994";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.1994.580248";0
journals/tcom/WintersG90;article;2017-05-28;"Electrical signal processing techniques in long-haul fiber-optic systems.";"";"1990";"IEEE Trans. Communications";"https://doi.org/10.1109/26.61385";0
journals/tcom/CallardKS09;article;2017-05-28;"Trellis precoding for MIMO broadcast signaling.";"";"2009";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2009.08.060421";0
journals/tcom/NemsickG92;article;2017-05-28;"Adaptive multichannel detection of frequency-hopping signals.";"";"1992";"IEEE Trans. Communications";"https://doi.org/10.1109/26.163571";0
journals/tcom/LiK07a;article;2017-05-28;"Generalized Quadratic Receivers for Unitary Space-Time Modulation Over Rayleigh Fading Channels.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2007.904351";0
journals/tcom/SilvaC07;article;2017-05-28;"Spectrally Efficient UWB Pulse Shaping With Application in Orthogonal PSM.";"";"2007";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2006.887493";0
journals/tcom/KeshavarzianS05;article;2017-05-28;"Multiple-shift code acquisition of optical orthogonal codes in optical CDMA systems.";"";"2005";"IEEE Trans. Communications";"https://doi.org/10.1109/TCOMM.2005.843456";0
journals/tcom/Patapoutian99;article;2017-05-28;"On phase-locked loops and Kalman filters.";"";"1999";"IEEE Trans. Communications";"https://doi.org/10.1109/26.768758";0
journals/tcom/BelzileGH98;article;2017-06-08;"Analysis and performance of bidirectional decoding of convolutional codes over fading channels.";"";"1998";"IEEE Trans. Communications";"https://doi.org/10.1109/26.725307";0
